onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
4289.7880859375	0	conf	200	4392743	1.3172	1.3905	0.736	1.4301	s	0.72
4291.177734375	0	conf-resp	201	4394166	1.3172	1.3905	0.736	1.4301	s	0.72
4293.45703125	0	stim-adapt	100	4396500	0.70365	1.5994	0.72	1.7124	s	0.81
4295.5673828125	0	hit	101	4398661	0.70365	1.5994	0.72	1.7124	s	0.81
4296.0791015625	0	conf	200	4399185	0.70365	1.5994	0.72	1.7124	s	0.81
4297.6787109375	0	conf-resp	201	4400823	0.70365	1.5994	0.72	1.7124	s	0.81
4298.8154296875	0	stim-adapt	100	4401987	0.5325	1.7922	0.704	0.56302	m	0.84
4301.9111328125	0	hit	101	4405157	0.5325	1.7922	0.704	0.56302	m	0.84
4302.4189453125	0	conf	200	4405677	0.5325	1.7922	0.704	0.56302	m	0.84
4304.212890625	0	conf-resp	201	4407514	0.5325	1.7922	0.704	0.56302	m	0.84
4306.2421875	0	stim-adapt	100	4409592	1.8235	1.4675	0.688	1.4621	i	0.84
4309.7353515625	0	miss	102	4413169	1.8235	1.4675	0.688	1.4621	i	0.84
4310.244140625	0	conf	200	4413690	1.8235	1.4675	0.688	1.4621	i	0.84
4311.712890625	0	conf-resp	201	4415194	1.8235	1.4675	0.688	1.4621	i	0.84
4312.5537109375	0	stim-adapt	100	4416055	0.68399	3.1406	0.704	0.27553	s	0.81
4316.0947265625	0	miss	102	4419681	0.68399	3.1406	0.704	0.27553	s	0.81
4316.603515625	0	conf	200	4420202	0.68399	3.1406	0.704	0.27553	s	0.81
4319.7451171875	0	conf-resp	201	4423419	0.68399	3.1406	0.704	0.27553	s	0.81
4321.9873046875	0	stim-adapt	100	4425715	0.39831	2.6622	0.72	1.6734	s	0.9
4323.8427734375	0	miss	102	4427615	0.39831	2.6622	0.72	1.6734	s	0.9
4324.353515625	0	conf	200	4428138	0.39831	2.6622	0.72	1.6734	s	0.9
4327.0166015625	0	conf-resp	201	4430865	0.39831	2.6622	0.72	1.6734	s	0.9
4348.2119140625	0	stim-adapt	100	4452569	0.63678	1.2711	0.736	1.1649	c	1
4350.814453125	0	miss	102	4455234	0.63678	1.2711	0.736	1.1649	c	1
4351.32421875	0	conf	200	4455756	0.63678	1.2711	0.736	1.1649	c	1
4352.5947265625	0	conf-resp	201	4457057	0.63678	1.2711	0.736	1.1649	c	1
4353.302734375	0	stim-adapt	100	4457782	0.3445	1.468	0.752	0.14137	r	1
4356.6220703125	0	cr	104	4461181	0.3445	1.468	0.752	0.14137	r	1
4357.1298828125	0	conf	200	4461701	0.3445	1.468	0.752	0.14137	r	1
4358.5986328125	0	conf-resp	201	4463205	0.3445	1.468	0.752	0.14137	r	1
4361.0078125	0	stim-adapt	100	4465672	1.0368	1.1484	0.752	1.8455	e	1
4363.31640625	0	cr	104	4468036	1.0368	1.1484	0.752	1.8455	e	1
4363.8291015625	0	conf	200	4468561	1.0368	1.1484	0.752	1.8455	e	1
4364.978515625	0	conf-resp	201	4469738	1.0368	1.1484	0.752	1.8455	e	1
4367.150390625	0	stim-adapt	100	4471962	0.46792	1.1745	0.752	1.6007	j	0.82
4369.15234375	0	hit	101	4474012	0.46792	1.1745	0.752	1.6007	j	0.82
4369.66796875	0	conf	200	4474540	0.46792	1.1745	0.752	1.6007	j	0.82
4370.8447265625	0	conf-resp	201	4475745	0.46792	1.1745	0.752	1.6007	j	0.82
4371.9833984375	0	stim-adapt	100	4476911	0.30182	0.88704	0.736	0.57189	m	0.84
4374.8291015625	0	miss	102	4479825	0.30182	0.88704	0.736	0.57189	m	0.84
4375.33984375	0	conf	200	4480348	0.30182	0.88704	0.736	0.57189	m	0.84
4376.2265625	0	conf-resp	201	4481256	0.30182	0.88704	0.736	0.57189	m	0.84
4377.880859375	0	stim-adapt	100	4482950	0.29334	1.2966	0.752	1.0873	i	0.81
4380.2216796875	0	cr	104	4485347	0.29334	1.2966	0.752	1.0873	i	0.81
4380.73046875	0	conf	200	4485868	0.29334	1.2966	0.752	1.0873	i	0.81
4382.02734375	0	conf-resp	201	4487196	0.29334	1.2966	0.752	1.0873	i	0.81
4384.5654296875	0	stim-adapt	100	4489795	0.62126	1.1828	0.752	1.9696	s	0.73
4386.3330078125	0	hit	101	4491605	0.62126	1.1828	0.752	1.9696	s	0.73
4386.8447265625	0	conf	200	4492129	0.62126	1.1828	0.752	1.9696	s	0.73
4388.02734375	0	conf-resp	201	4493340	0.62126	1.1828	0.752	1.9696	s	0.73
4390.0322265625	0	stim-adapt	100	4495393	0.40205	0.73472	0.736	1.4314	s	0.6
4392.138671875	0	hit	101	4497550	0.40205	0.73472	0.736	1.4314	s	0.6
4392.6572265625	0	conf	200	4498081	0.40205	0.73472	0.736	1.4314	s	0.6
4393.3935546875	0	conf-resp	201	4498835	0.40205	0.73472	0.736	1.4314	s	0.6
4395.6376953125	0	stim-adapt	100	4501133	0.33191	1.0591	0.72	1.6779	m	1
4397.4267578125	0	cr	104	4502965	0.33191	1.0591	0.72	1.6779	m	1
4397.93359375	0	conf	200	4503484	0.33191	1.0591	0.72	1.6779	m	1
4398.9931640625	0	conf-resp	201	4504569	0.33191	1.0591	0.72	1.6779	m	1
4400.435546875	0	stim-adapt	100	4506046	0.33553	1.0891	0.72	0.86652	i	1
4403.0283203125	0	cr	104	4508701	0.33553	1.0891	0.72	0.86652	i	1
4403.5380859375	0	conf	200	4509223	0.33553	1.0891	0.72	0.86652	i	1
4404.6279296875	0	conf-resp	201	4510339	0.33553	1.0891	0.72	0.86652	i	1
4406.1435546875	0	stim-adapt	100	4511891	0.26594	1.0495	0.72	0.94125	s	1
4408.5966796875	0	miss	102	4514403	0.26594	1.0495	0.72	0.94125	s	1
4409.1103515625	0	conf	200	4514929	0.26594	1.0495	0.72	0.94125	s	1
4410.1591796875	0	conf-resp	201	4516003	0.26594	1.0495	0.72	0.94125	s	1
4411.849609375	0	stim-adapt	100	4517734	0.32067	0.6197	0.736	1.1214	s	0.72
4414.181640625	0	hit	101	4520122	0.32067	0.6197	0.736	1.1214	s	0.72
4414.6904296875	0	conf	200	4520643	0.32067	0.6197	0.736	1.1214	s	0.72
4415.3095703125	0	conf-resp	201	4521277	0.32067	0.6197	0.736	1.1214	s	0.72
4416.4140625	0	stim-adapt	100	4522408	0.31141	1.0608	0.72	0.53818	m	0.91
4419.306640625	0	miss	102	4525370	0.31141	1.0608	0.72	0.53818	m	0.91
4419.8154296875	0	conf	200	4525891	0.31141	1.0608	0.72	0.53818	m	0.91
4420.8759765625	0	conf-resp	201	4526977	0.31141	1.0608	0.72	0.53818	m	0.91
4422.94140625	0	stim-adapt	100	4529092	1.0717	1.1415	0.736	1.498	i	0.86
4425.6494140625	0	miss	102	4531865	1.0717	1.1415	0.736	1.498	i	0.86
4426.1669921875	0	conf	200	4532395	1.0717	1.1415	0.736	1.498	i	0.86
4427.310546875	0	conf-resp	201	4533566	1.0717	1.1415	0.736	1.498	i	0.86
4428.8837890625	0	stim-adapt	100	4535177	0.30859	1.1645	0.752	1.0078	s	0.8
4431.3193359375	0	miss	102	4537671	0.30859	1.1645	0.752	1.0078	s	0.8
4431.8291015625	0	conf	200	4538193	0.30859	1.1645	0.752	1.0078	s	0.8
4432.994140625	0	conf-resp	201	4539386	0.30859	1.1645	0.752	1.0078	s	0.8
4434.853515625	0	stim-adapt	100	4541290	0.9603	0.89745	0.768	1.2936	s	0.75
4437.63671875	0	hit	101	4544140	0.9603	0.89745	0.768	1.2936	s	0.75
4438.14453125	0	conf	200	4544660	0.9603	0.89745	0.768	1.2936	s	0.75
4439.04296875	0	conf-resp	201	4545580	0.9603	0.89745	0.768	1.2936	s	0.75
4440.2255859375	0	stim-adapt	100	4546791	0.4571	1.3003	0.752	0.61549	c	0.86
4443.18359375	0	miss	102	4549820	0.4571	1.3003	0.752	0.61549	c	0.86
4443.6923828125	0	conf	200	4550341	0.4571	1.3003	0.752	0.61549	c	0.86
4444.994140625	0	conf-resp	201	4551674	0.4571	1.3003	0.752	0.61549	c	0.86
4445.837890625	0	stim-adapt	100	4552538	0.61235	1.7943	0.768	0.27745	r	0.85
4449.3056640625	0	miss	102	4556089	0.61235	1.7943	0.768	0.27745	r	0.85
4449.814453125	0	conf	200	4556610	0.61235	1.7943	0.768	0.27745	r	0.85
4451.609375	0	conf-resp	201	4558448	0.61235	1.7943	0.768	0.27745	r	0.85
4453.134765625	0	stim-adapt	100	4560010	1.7756	0.79926	0.784	0.95115	e	0.62
4457.0849609375	0	hit	101	4564055	1.7756	0.79926	0.784	0.95115	e	0.62
4457.5927734375	0	conf	200	4564575	1.7756	0.79926	0.784	0.95115	e	0.62
4458.3935546875	0	conf-resp	201	4565395	1.7756	0.79926	0.784	0.95115	e	0.62
4459.6845703125	0	stim-adapt	100	4566717	1.0505	1.7032	0.768	0.72492	j	1
4463.14453125	0	cr	104	4570260	1.0505	1.7032	0.768	0.72492	j	1
4463.6552734375	0	conf	200	4570783	1.0505	1.7032	0.768	0.72492	j	1
4465.3583984375	0	conf-resp	201	4572527	1.0505	1.7032	0.768	0.72492	j	1
4467.5029296875	0	stim-adapt	100	4574723	1.7739	1.2161	0.768	1.5762	m	0.81
4470.81640625	0	miss	102	4578116	1.7739	1.2161	0.768	1.5762	m	0.81
4471.3251953125	0	conf	200	4578637	1.7739	1.2161	0.768	1.5762	m	0.81
4472.54296875	0	conf-resp	201	4579884	1.7739	1.2161	0.768	1.5762	m	0.81
4474.6689453125	0	stim-adapt	100	4582061	0.80994	2.3156	0.784	1.5606	i	0.67
4477.03515625	0	hit	101	4584484	0.80994	2.3156	0.784	1.5606	i	0.67
4477.5439453125	0	conf	200	4585005	0.80994	2.3156	0.784	1.5606	i	0.67
4479.859375	0	conf-resp	201	4587376	0.80994	2.3156	0.784	1.5606	i	0.67
4481.763671875	0	stim-adapt	100	4589326	0.70069	0.99044	0.768	1.337	s	0.77
4484.259765625	0	miss	102	4591882	0.70069	0.99044	0.768	1.337	s	0.77
4484.7685546875	0	conf	200	4592403	0.70069	0.99044	0.768	1.337	s	0.77
4485.759765625	0	conf-resp	201	4593418	0.70069	0.99044	0.768	1.337	s	0.77
4486.591796875	0	stim-adapt	100	4594270	0.45951	1.1883	0.784	0.26701	s	1
4489.91796875	0	cr	104	4597676	0.45951	1.1883	0.784	0.26701	s	1
4490.435546875	0	conf	200	4598206	0.45951	1.1883	0.784	0.26701	s	1
4491.6259765625	0	conf-resp	201	4599425	0.45951	1.1883	0.784	0.26701	s	1
4492.2353515625	0	stim-adapt	100	4600049	1.7525	1.0599	0.784	0.043112	h	1
4497.060546875	0	miss	102	4604990	1.7525	1.0599	0.784	0.043112	h	1
4497.5693359375	0	conf	200	4605511	1.7525	1.0599	0.784	0.043112	h	1
4498.6298828125	0	conf-resp	201	4606597	1.7525	1.0599	0.784	0.043112	h	1
4500.3125	0	stim-adapt	100	4608320	0.44507	1.1113	0.8	1.1197	i	1
4502.7548828125	0	miss	102	4610821	0.44507	1.1113	0.8	1.1197	i	1
4503.263671875	0	conf	200	4611342	0.44507	1.1113	0.8	1.1197	i	1
4504.3759765625	0	conf-resp	201	4612481	0.44507	1.1113	0.8	1.1197	i	1
4505.54296875	0	stim-adapt	100	4613676	0.46767	1.0729	0.816	0.60164	t	1
4508.52734375	0	cr	104	4616732	0.46767	1.0729	0.816	0.60164	t	1
4509.0361328125	0	conf	200	4617253	0.46767	1.0729	0.816	0.60164	t	1
4510.1083984375	0	conf-resp	201	4618351	0.46767	1.0729	0.816	0.60164	t	1
4512.5537109375	0	stim-adapt	100	4620855	0.32627	1.165	0.816	1.8788	m	1
4514.119140625	0	hit	101	4622458	0.32627	1.165	0.816	1.8788	m	1
4514.6279296875	0	conf	200	4622979	0.32627	1.165	0.816	1.8788	m	1
4515.79296875	0	conf-resp	201	4624172	0.32627	1.165	0.816	1.8788	m	1
4518.32421875	0	stim-adapt	100	4626764	0.4347	1.0732	0.8	1.9618	i	1
4519.9267578125	0	cr	104	4628405	0.4347	1.0732	0.8	1.9618	i	1
4520.4345703125	0	conf	200	4628925	0.4347	1.0732	0.8	1.9618	i	1
4521.5078125	0	conf-resp	201	4630024	0.4347	1.0732	0.8	1.9618	i	1
4522.6484375	0	stim-adapt	100	4631192	0.36074	0.66167	0.8	0.57324	s	0.75
4525.572265625	0	miss	102	4634186	0.36074	0.66167	0.8	0.57324	s	0.75
4526.0810546875	0	conf	200	4634707	0.36074	0.66167	0.8	0.57324	s	0.75
4526.7412109375	0	conf-resp	201	4635383	0.36074	0.66167	0.8	0.57324	s	0.75
4528.91796875	0	stim-adapt	100	4637612	0.39764	1.2263	0.816	1.6016	s	0.72
4530.83984375	0	hit	101	4639580	0.39764	1.2263	0.816	1.6016	s	0.72
4531.3486328125	0	conf	200	4640101	0.39764	1.2263	0.816	1.6016	s	0.72
4532.576171875	0	conf-resp	201	4641358	0.39764	1.2263	0.816	1.6016	s	0.72
4534.93359375	0	stim-adapt	100	4643772	0.32859	1.0948	0.8	1.7922	c	1
4536.5859375	0	hit	101	4645464	0.32859	1.0948	0.8	1.7922	c	1
4537.0966796875	0	conf	200	4645987	0.32859	1.0948	0.8	1.7922	c	1
4538.19140625	0	conf-resp	201	4647108	0.32859	1.0948	0.8	1.7922	c	1
4539.9541015625	0	stim-adapt	100	4648913	0.35182	1.354	0.784	1.1951	r	0.98
4542.2265625	0	hit	101	4651240	0.35182	1.354	0.784	1.1951	r	0.98
4542.7373046875	0	conf	200	4651763	0.35182	1.354	0.784	1.1951	r	0.98
4544.0908203125	0	conf-resp	201	4653149	0.35182	1.354	0.784	1.1951	r	0.98
4546.427734375	0	stim-adapt	100	4655542	0.4384	0.86106	0.768	1.768	e	0.71
4548.23046875	0	hit	101	4657388	0.4384	0.86106	0.768	1.768	e	0.71
4548.74609375	0	conf	200	4657916	0.4384	0.86106	0.768	1.768	e	0.71
4549.6083984375	0	conf-resp	201	4658799	0.4384	0.86106	0.768	1.768	e	0.71
4552.068359375	0	stim-adapt	100	4661318	0.39338	0.8961	0.752	1.8875	j	0.78
4553.703125	0	cr	104	4662992	0.39338	0.8961	0.752	1.8875	j	0.78
4554.2119140625	0	conf	200	4663513	0.39338	0.8961	0.752	1.8875	j	0.78
4555.107421875	0	conf-resp	201	4664430	0.39338	0.8961	0.752	1.8875	j	0.78
4556.7724609375	0	stim-adapt	100	4666135	0.36686	1.5125	0.752	1.0983	h	0.8
4559.177734375	0	miss	102	4668598	0.36686	1.5125	0.752	1.0983	h	0.8
4559.6943359375	0	conf	200	4669127	0.36686	1.5125	0.752	1.0983	h	0.8
4561.2080078125	0	conf-resp	201	4670677	0.36686	1.5125	0.752	1.0983	h	0.8
4563.232421875	0	stim-adapt	100	4672750	0.33407	1.0905	0.768	1.4568	i	0.81
4565.2412109375	0	miss	102	4674807	0.33407	1.0905	0.768	1.4568	i	0.81
4565.7509765625	0	conf	200	4675329	0.33407	1.0905	0.768	1.4568	i	0.81
4566.8408203125	0	conf-resp	201	4676445	0.33407	1.0905	0.768	1.4568	i	0.81
4568.56640625	0	stim-adapt	100	4678212	0.34212	1.0965	0.784	1.1535	t	1
4570.88671875	0	hit	101	4680588	0.34212	1.0965	0.784	1.1535	t	1
4571.3935546875	0	conf	200	4681107	0.34212	1.0965	0.784	1.1535	t	1
4572.490234375	0	conf-resp	201	4682230	0.34212	1.0965	0.784	1.1535	t	1
4573.1103515625	0	stim-adapt	100	4682865	0.82685	1.2639	0.768	0.051715	m	0.81
4577.0185546875	0	miss	102	4686867	0.82685	1.2639	0.768	0.051715	m	0.81
4577.52734375	0	conf	200	4687388	0.82685	1.2639	0.768	0.051715	m	0.81
4578.7900390625	0	conf-resp	201	4688681	0.82685	1.2639	0.768	0.051715	m	0.81
4580.2529296875	0	stim-adapt	100	4690179	0.62452	1.1329	0.784	0.89306	i	0.83
4583.0986328125	0	hit	101	4693093	0.62452	1.1329	0.784	0.89306	i	0.83
4583.607421875	0	conf	200	4693614	0.62452	1.1329	0.784	0.89306	i	0.83
4584.740234375	0	conf-resp	201	4694774	0.62452	1.1329	0.784	0.89306	i	0.83
4586.60546875	0	stim-adapt	100	4696684	0.57683	1.9286	0.768	1.2926	s	0.87
4589.0185546875	0	miss	102	4699155	0.57683	1.9286	0.768	1.2926	s	0.87
4589.5283203125	0	conf	200	4699677	0.57683	1.9286	0.768	1.2926	s	0.87
4591.45703125	0	conf-resp	201	4701652	0.57683	1.9286	0.768	1.2926	s	0.87
4593.06640625	0	stim-adapt	100	4703300	0.43196	1.5209	0.784	1.0424	s	0.9
4595.5927734375	0	hit	101	4705887	0.43196	1.5209	0.784	1.0424	s	0.9
4596.1015625	0	conf	200	4706408	0.43196	1.5209	0.784	1.0424	s	0.9
4597.623046875	0	conf-resp	201	4707966	0.43196	1.5209	0.784	1.0424	s	0.9
4598.9345703125	0	stim-adapt	100	4709309	0.68623	1.6695	0.768	0.74463	m	0.91
4601.994140625	0	miss	102	4712442	0.68623	1.6695	0.768	0.74463	m	0.91
4602.50390625	0	conf	200	4712964	0.68623	1.6695	0.768	0.74463	m	0.91
4604.1728515625	0	conf-resp	201	4714673	0.68623	1.6695	0.768	0.74463	m	0.91
4606.6162109375	0	stim-adapt	100	4717175	0.55547	3.8509	0.784	1.8743	i	1
4608.4130859375	0	miss	102	4719015	0.55547	3.8509	0.784	1.8743	i	1
4608.921875	0	conf	200	4719536	0.55547	3.8509	0.784	1.8743	i	1
4612.7734375	0	conf-resp	201	4723480	0.55547	3.8509	0.784	1.8743	i	1
4614.9990234375	0	stim-adapt	100	4725759	0.50685	1.9827	0.8	1.6591	s	1
4616.9814453125	0	miss	102	4727789	0.50685	1.9827	0.8	1.6591	s	1
4617.490234375	0	conf	200	4728310	0.50685	1.9827	0.8	1.6591	s	1
4619.4736328125	0	conf-resp	201	4730341	0.50685	1.9827	0.8	1.6591	s	1
4621.744140625	0	stim-adapt	100	4732666	0.68318	1.9775	0.816	1.6982	s	1
4623.8564453125	0	miss	102	4734829	0.68318	1.9775	0.816	1.6982	s	1
4624.3662109375	0	conf	200	4735351	0.68318	1.9775	0.816	1.6982	s	1
4626.3447265625	0	conf-resp	201	4737377	0.68318	1.9775	0.816	1.6982	s	1
4627.6533203125	0	stim-adapt	100	4738717	0.35927	1.4466	0.832	0.74507	c	0.87
4630.384765625	0	hit	101	4741514	0.35927	1.4466	0.832	0.74507	c	0.87
4630.8935546875	0	conf	200	4742035	0.35927	1.4466	0.832	0.74507	c	0.87
4632.33984375	0	conf-resp	201	4743516	0.35927	1.4466	0.832	0.74507	c	0.87
4634.1005859375	0	stim-adapt	100	4745319	1.0033	1.6199	0.816	1.1864	r	0.82
4637.04296875	0	hit	101	4748332	1.0033	1.6199	0.816	1.1864	r	0.82
4637.5537109375	0	conf	200	4748855	1.0033	1.6199	0.816	1.1864	r	0.82
4639.1728515625	0	conf-resp	201	4750513	1.0033	1.6199	0.816	1.1864	r	0.82
4641.4853515625	0	stim-adapt	100	4752881	0.35603	1.5188	0.8	1.7451	e	0.85
4643.212890625	0	hit	101	4754650	0.35603	1.5188	0.8	1.7451	e	0.85
4643.7216796875	0	conf	200	4755171	0.35603	1.5188	0.8	1.7451	e	0.85
4645.2392578125	0	conf-resp	201	4756725	0.35603	1.5188	0.8	1.7451	e	0.85
4647.6728515625	0	stim-adapt	100	4759217	0.74076	1.0667	0.784	1.867	j	0.7
4649.6796875	0	hit	101	4761272	0.74076	1.0667	0.784	1.867	j	0.7
4650.1904296875	0	conf	200	4761795	0.74076	1.0667	0.784	1.867	j	0.7
4651.255859375	0	conf-resp	201	4762886	0.74076	1.0667	0.784	1.867	j	0.7
4690.447265625	0	stim-adapt	100	4803018	0.3764	1.297	0.768	0.037226	m	0.85
4693.916015625	0	hit	101	4806570	0.3764	1.297	0.768	0.037226	m	0.85
4694.4248046875	0	conf	200	4807091	0.3764	1.297	0.768	0.037226	m	0.85
4695.7216796875	0	conf-resp	201	4808419	0.3764	1.297	0.768	0.037226	m	0.85
4697.638671875	0	stim-adapt	100	4810382	0.7469	3.722	0.752	1.3496	i	0.63
4700.154296875	0	hit	101	4812958	0.7469	3.722	0.752	1.3496	i	0.63
4700.666015625	0	conf	200	4813482	0.7469	3.722	0.752	1.3496	i	0.63
4704.388671875	0	conf-resp	201	4817294	0.7469	3.722	0.752	1.3496	i	0.63
4705.83203125	0	stim-adapt	100	4818772	0.42974	1.4769	0.736	0.87702	s	0.99
4708.5185546875	0	miss	102	4821523	0.42974	1.4769	0.736	0.87702	s	0.99
4709.02734375	0	conf	200	4822044	0.42974	1.4769	0.736	0.87702	s	0.99
4710.5048828125	0	conf-resp	201	4823557	0.42974	1.4769	0.736	0.87702	s	0.99
4711.9501953125	0	stim-adapt	100	4825037	0.44131	1.1664	0.752	0.87564	s	0.94
4714.646484375	0	cr	104	4827798	0.44131	1.1664	0.752	0.87564	s	0.94
4715.1552734375	0	conf	200	4828319	0.44131	1.1664	0.752	0.87564	s	0.94
4716.322265625	0	conf-resp	201	4829514	0.44131	1.1664	0.752	0.87564	s	0.94
4717.123046875	0	stim-adapt	100	4830334	0.48598	1.1206	0.752	0.23407	m	0.91
4720.509765625	0	miss	102	4833802	0.48598	1.1206	0.752	0.23407	m	0.91
4721.0185546875	0	conf	200	4834323	0.48598	1.1206	0.752	0.23407	m	0.91
4722.138671875	0	conf-resp	201	4835470	0.48598	1.1206	0.752	0.23407	m	0.91
4724.333984375	0	stim-adapt	100	4837718	0.37998	1.3404	0.768	1.6294	i	0.9
4726.2197265625	0	miss	102	4839649	0.37998	1.3404	0.768	1.6294	i	0.9
4726.73046875	0	conf	200	4840172	0.37998	1.3404	0.768	1.6294	i	0.9
4728.072265625	0	conf-resp	201	4841546	0.37998	1.3404	0.768	1.6294	i	0.9
4729.291015625	0	stim-adapt	100	4842794	0.53391	1.3394	0.784	0.64971	s	0.88
4732.306640625	0	miss	102	4845882	0.53391	1.3394	0.784	0.64971	s	0.88
4732.8154296875	0	conf	200	4846403	0.53391	1.3394	0.784	0.64971	s	0.88
4734.154296875	0	conf-resp	201	4847774	0.53391	1.3394	0.784	0.64971	s	0.88
4735.2138671875	0	stim-adapt	100	4848859	0.64769	1.9435	0.8	0.49246	s	0.93
4738.5029296875	0	miss	102	4852227	0.64769	1.9435	0.8	0.49246	s	0.93
4739.01171875	0	conf	200	4852748	0.64769	1.9435	0.8	0.49246	s	0.93
4740.9541015625	0	conf-resp	201	4854737	0.64769	1.9435	0.8	0.49246	s	0.93
4742.20703125	0	stim-adapt	100	4856020	0.72131	2.0481	0.816	0.68543	h	0.86
4745.3623046875	0	miss	102	4859251	0.72131	2.0481	0.816	0.68543	h	0.86
4745.873046875	0	conf	200	4859774	0.72131	2.0481	0.816	0.68543	h	0.86
4747.9208984375	0	conf-resp	201	4861871	0.72131	2.0481	0.816	0.68543	h	0.86
4749.2412109375	0	stim-adapt	100	4863223	0.57683	1.3308	0.832	0.75138	i	0.81
4752.19921875	0	fa	103	4866252	0.57683	1.3308	0.832	0.75138	i	0.81
4752.70703125	0	conf	200	4866772	0.57683	1.3308	0.832	0.75138	i	0.81
4754.0380859375	0	conf-resp	201	4868135	0.57683	1.3308	0.832	0.75138	i	0.81
4755.70703125	0	stim-adapt	100	4869844	0.51794	2.8381	0.832	1.0931	t	0.76
4758.2578125	0	miss	102	4872456	0.51794	2.8381	0.832	1.0931	t	0.76
4758.7666015625	0	conf	200	4872977	0.51794	2.8381	0.832	1.0931	t	0.76
4761.603515625	0	conf-resp	201	4875882	0.51794	2.8381	0.832	1.0931	t	0.76
4763.2978515625	0	stim-adapt	100	4877617	0.3624	1.2411	0.848	1.1238	m	0.83
4765.6767578125	0	hit	101	4880053	0.3624	1.2411	0.848	1.1238	m	0.83
4766.1953125	0	conf	200	4880584	0.3624	1.2411	0.848	1.1238	m	0.83
4767.4375	0	conf-resp	201	4881856	0.3624	1.2411	0.848	1.1238	m	0.83
4768.7958984375	0	stim-adapt	100	4883247	1.8999	0.35753	0.832	0.79164	i	0.5
4773.037109375	0	hit	101	4887590	1.8999	0.35753	0.832	0.79164	i	0.5
4773.5458984375	0	conf	200	4888111	1.8999	0.35753	0.832	0.79164	i	0.5
4773.9033203125	0	conf-resp	201	4888477	1.8999	0.35753	0.832	0.79164	i	0.5
4775.2685546875	0	stim-adapt	100	4889875	0.51817	0.90478	0.816	0.79626	s	0.92
4778.10546875	0	miss	102	4892780	0.51817	0.90478	0.816	0.79626	s	0.92
4778.615234375	0	conf	200	4893302	0.51817	0.90478	0.816	0.79626	s	0.92
4779.5205078125	0	conf-resp	201	4894229	0.51817	0.90478	0.816	0.79626	s	0.92
4781.1259765625	0	stim-adapt	100	4895873	0.48088	1.06	0.832	1.0307	s	1
4783.701171875	0	cr	104	4898510	0.48088	1.06	0.832	1.0307	s	1
4784.2099609375	0	conf	200	4899031	0.48088	1.06	0.832	1.0307	s	1
4785.2705078125	0	conf-resp	201	4900117	0.48088	1.06	0.832	1.0307	s	1
4787.1572265625	0	stim-adapt	100	4902049	0.26019	1.2086	0.832	1.3151	m	1
4789.2333984375	0	miss	102	4904175	0.26019	1.2086	0.832	1.3151	m	1
4789.744140625	0	conf	200	4904698	0.26019	1.2086	0.832	1.3151	m	1
4790.9541015625	0	conf-resp	201	4905937	0.26019	1.2086	0.832	1.3151	m	1
4793.4306640625	0	stim-adapt	100	4908473	0.6713	2.1617	0.848	1.9018	i	1
4795.3271484375	0	cr	104	4910415	0.6713	2.1617	0.848	1.9018	i	1
4795.8408203125	0	conf	200	4910941	0.6713	2.1617	0.848	1.9018	i	1
4798.00390625	0	conf-resp	201	4913156	0.6713	2.1617	0.848	1.9018	i	1
4800.025390625	0	stim-adapt	100	4915226	0.4628	1.1688	0.848	1.4447	s	0.84
4802.16796875	0	miss	102	4917420	0.4628	1.1688	0.848	1.4447	s	0.84
4802.68359375	0	conf	200	4917948	0.4628	1.1688	0.848	1.4447	s	0.84
4803.853515625	0	conf-resp	201	4919146	0.4628	1.1688	0.848	1.4447	s	0.84
4805.2216796875	0	stim-adapt	100	4920547	0.69523	2.3959	0.864	0.80016	s	0.97
4808.2490234375	0	hit	101	4923647	0.69523	2.3959	0.864	0.80016	s	0.97
4808.7568359375	0	conf	200	4924167	0.69523	2.3959	0.864	0.80016	s	0.97
4811.1533203125	0	conf-resp	201	4926621	0.69523	2.3959	0.864	0.80016	s	0.97
4813.38671875	0	stim-adapt	100	4928908	0.36747	1.714	0.848	1.6637	h	0.88
4815.2060546875	0	cr	104	4930771	0.36747	1.714	0.848	1.6637	h	0.88
4815.7216796875	0	conf	200	4931299	0.36747	1.714	0.848	1.6637	h	0.88
4817.4375	0	conf-resp	201	4933056	0.36747	1.714	0.848	1.6637	h	0.88
4818.2724609375	0	stim-adapt	100	4933911	0.30093	1.3547	0.848	0.26868	i	0.91
4821.4228515625	0	cr	104	4937137	0.30093	1.3547	0.848	0.26868	i	0.91
4821.931640625	0	conf	200	4937658	0.30093	1.3547	0.848	0.26868	i	0.91
4823.2861328125	0	conf-resp	201	4939045	0.30093	1.3547	0.848	0.26868	i	0.91
4823.974609375	0	stim-adapt	100	4939750	0.39769	2.0745	0.848	0.12093	t	0.85
4827.384765625	0	hit	101	4943242	0.39769	2.0745	0.848	0.12093	t	0.85
4827.89453125	0	conf	200	4943764	0.39769	2.0745	0.848	0.12093	t	0.85
4829.9697265625	0	conf-resp	201	4945889	0.39769	2.0745	0.848	0.12093	t	0.85
4830.70703125	0	stim-adapt	100	4946644	0.5863	1.5044	0.832	0.16849	m	0.93
4834.2568359375	0	miss	102	4950279	0.5863	1.5044	0.832	0.16849	m	0.93
4834.7646484375	0	conf	200	4950799	0.5863	1.5044	0.832	0.16849	m	0.93
