onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
3392.037109375	0	stim-adapt	100	3473446	0.25801	0.66488	0.5328	1.3209	c	0.62
3394.107421875	0	miss	102	3475566	0.25801	0.66488	0.5328	1.3209	c	0.62
3394.615234375	0	conf	200	3476086	0.25801	0.66488	0.5328	1.3209	c	0.62
3395.279296875	0	conf-resp	201	3476766	0.25801	0.66488	0.5328	1.3209	c	0.62
3395.94140625	0	stim-adapt	100	3477444	0.44514	1.5419	0.5402	0.095109	r	1
3399.427734375	0	miss	102	3481014	0.44514	1.5419	0.5402	0.095109	r	1
3399.9384765625	0	conf	200	3481537	0.44514	1.5419	0.5402	0.095109	r	1
3401.4794921875	0	conf-resp	201	3483115	0.44514	1.5419	0.5402	0.095109	r	1
3402.7451171875	0	stim-adapt	100	3484411	4.3956	0.72882	0.5476	0.69757	e	0.67
3409.5595703125	0	miss	102	3491389	4.3956	0.72882	0.5476	0.69757	e	0.67
3410.068359375	0	conf	200	3491910	4.3956	0.72882	0.5476	0.69757	e	0.67
3410.7978515625	0	conf-resp	201	3492657	4.3956	0.72882	0.5476	0.69757	e	0.67
3412.2666015625	0	stim-adapt	100	3494161	7.3589	1.4534	0.555	0.90268	j	0.57
3421.857421875	0	miss	102	3503982	7.3589	1.4534	0.555	0.90268	j	0.57
3422.375	0	conf	200	3504512	7.3589	1.4534	0.555	0.90268	j	0.57
3423.8291015625	0	conf-resp	201	3506001	7.3589	1.4534	0.555	0.90268	j	0.57
3424.87890625	0	stim-adapt	100	3507076	2.7576	0.48238	0.5624	0.48181	m	0.5
3430.2890625	0	miss	102	3512616	2.7576	0.48238	0.5624	0.48181	m	0.5
3430.7978515625	0	conf	200	3513137	2.7576	0.48238	0.5624	0.48181	m	0.5
3431.2802734375	0	conf-resp	201	3513631	2.7576	0.48238	0.5624	0.48181	m	0.5
3433.2763671875	0	stim-adapt	100	3515675	6.6677	1.0194	0.5698	1.4301	i	0.62
3441.6484375	0	miss	102	3524248	6.6677	1.0194	0.5698	1.4301	i	0.62
3442.16015625	0	conf	200	3524772	6.6677	1.0194	0.5698	1.4301	i	0.62
3443.1787109375	0	conf-resp	201	3525815	6.6677	1.0194	0.5698	1.4301	i	0.62
3445.4609375	0	stim-adapt	100	3528152	0.44091	0.83221	0.5772	1.7124	s	0.78
3447.3046875	0	cr	104	3530040	0.44091	0.83221	0.5772	1.7124	s	0.78
3447.8134765625	0	conf	200	3530561	0.44091	0.83221	0.5772	1.7124	s	0.78
3448.646484375	0	conf-resp	201	3531414	0.44091	0.83221	0.5772	1.7124	s	0.78
3449.7822265625	0	stim-adapt	100	3532577	0.39742	0.60985	0.5772	0.56302	s	0.7
3452.744140625	0	cr	104	3535610	0.39742	0.60985	0.5772	0.56302	s	0.7
3453.2529296875	0	conf	200	3536131	0.39742	0.60985	0.5772	0.56302	s	0.7
3453.86328125	0	conf-resp	201	3536756	0.39742	0.60985	0.5772	0.56302	s	0.7
3455.8916015625	0	stim-adapt	100	3538833	5.2647	0.87388	0.5772	1.4621	m	0.67
3462.8095703125	0	miss	102	3545917	5.2647	0.87388	0.5772	1.4621	m	0.67
3463.322265625	0	conf	200	3546442	5.2647	0.87388	0.5772	1.4621	m	0.67
3464.1953125	0	conf-resp	201	3547336	5.2647	0.87388	0.5772	1.4621	m	0.67
4047.56640625	0	stim-adapt	100	4144708	1.4931	0.14571	0.5846	1.4435	i	0.5
4050.73828125	0	hit	101	4147956	1.4931	0.14571	0.5846	1.4435	i	0.5
4051.255859375	0	conf	200	4148486	1.4931	0.14571	0.5846	1.4435	i	0.5
4051.4033203125	0	conf-resp	201	4148637	1.4931	0.14571	0.5846	1.4435	i	0.5
4053.724609375	0	stim-adapt	100	4151014	0.28028	0.5607	0.5772	1.7556	s	0.81
4055.3671875	0	hit	101	4152696	0.28028	0.5607	0.5772	1.7556	s	0.81
4055.8759765625	0	conf	200	4153217	0.28028	0.5607	0.5772	1.7556	s	0.81
4056.4365234375	0	conf-resp	201	4153791	0.28028	0.5607	0.5772	1.7556	s	0.81
4058.1669921875	0	stim-adapt	100	4155563	0.21158	0.66069	0.5698	1.1649	s	0.85
4060.349609375	0	hit	101	4157798	0.21158	0.66069	0.5698	1.1649	s	0.85
4060.8583984375	0	conf	200	4158319	0.21158	0.66069	0.5698	1.1649	s	0.85
4061.51953125	0	conf-resp	201	4158996	0.21158	0.66069	0.5698	1.1649	s	0.85
4062.2265625	0	stim-adapt	100	4159720	0.28744	1.0337	0.5624	0.14137	h	1
4065.490234375	0	hit	101	4163062	0.28744	1.0337	0.5624	0.14137	h	1
4066.0009765625	0	conf	200	4163585	0.28744	1.0337	0.5624	0.14137	h	1
4067.0361328125	0	conf-resp	201	4164645	0.28744	1.0337	0.5624	0.14137	h	1
4069.4501953125	0	stim-adapt	100	4167117	0.29299	0.89587	0.555	1.8455	i	1
4071.013671875	0	cr	104	4168718	0.29299	0.89587	0.555	1.8455	i	1
4071.5234375	0	conf	200	4169240	0.29299	0.89587	0.555	1.8455	i	1
4072.4189453125	0	conf-resp	201	4170157	0.29299	0.89587	0.555	1.8455	i	1
4074.5947265625	0	stim-adapt	100	4172385	0.33451	0.9385	0.555	1.6007	t	1
4076.4541015625	0	hit	101	4174289	0.33451	0.9385	0.555	1.6007	t	1
4076.9638671875	0	conf	200	4174811	0.33451	0.9385	0.555	1.6007	t	1
4077.9013671875	0	conf-resp	201	4175771	0.33451	0.9385	0.555	1.6007	t	1
4079.041015625	0	stim-adapt	100	4176938	0.34654	0.72415	0.5476	0.57189	h	0.92
4081.9345703125	0	cr	104	4179901	0.34654	0.72415	0.5476	0.57189	h	0.92
4082.443359375	0	conf	200	4180422	0.34654	0.72415	0.5476	0.57189	h	0.92
4083.1689453125	0	conf-resp	201	4181165	0.34654	0.72415	0.5476	0.57189	h	0.92
4084.83203125	0	stim-adapt	100	4182868	0.31011	0.94787	0.5476	1.0873	i	1
4087.1796875	0	hit	101	4185272	0.31011	0.94787	0.5476	1.0873	i	1
4087.6884765625	0	conf	200	4185793	0.31011	0.94787	0.5476	1.0873	i	1
4088.6357421875	0	conf-resp	201	4186763	0.31011	0.94787	0.5476	1.0873	i	1
4091.1708984375	0	stim-adapt	100	4189359	0.26268	0.91121	0.5402	1.9696	t	1
4092.58203125	0	hit	101	4190804	0.26268	0.91121	0.5402	1.9696	t	1
4093.0908203125	0	conf	200	4191325	0.26268	0.91121	0.5402	1.9696	t	1
4094.001953125	0	conf-resp	201	4192258	0.26268	0.91121	0.5402	1.9696	t	1
4096.009765625	0	stim-adapt	100	4194314	0.28425	0.80537	0.5328	1.4314	m	0.96
4097.98828125	0	cr	104	4196340	0.28425	0.80537	0.5328	1.4314	m	0.96
4098.4970703125	0	conf	200	4196861	0.28425	0.80537	0.5328	1.4314	m	0.96
4099.302734375	0	conf-resp	201	4197686	0.28425	0.80537	0.5328	1.4314	m	0.96
4101.556640625	0	stim-adapt	100	4199994	0.22705	0.87987	0.5328	1.6779	i	1
4103.2294921875	0	hit	101	4201707	0.22705	0.87987	0.5328	1.6779	i	1
4103.73828125	0	conf	200	4202228	0.22705	0.87987	0.5328	1.6779	i	1
4104.619140625	0	conf-resp	201	4203130	0.22705	0.87987	0.5328	1.6779	i	1
4106.05078125	0	stim-adapt	100	4204596	0.27454	0.94919	0.5254	0.86652	s	1
4108.5927734375	0	hit	101	4207199	0.27454	0.94919	0.5254	0.86652	s	1
4109.1015625	0	conf	200	4207720	0.27454	0.94919	0.5254	0.86652	s	1
4110.05078125	0	conf-resp	201	4208692	0.27454	0.94919	0.5254	0.86652	s	1
4111.5703125	0	stim-adapt	100	4210248	0.26616	0.92163	0.518	0.94125	s	1
4114.01953125	0	hit	101	4212756	0.26616	0.92163	0.518	0.94125	s	1
4114.5283203125	0	conf	200	4213277	0.26616	0.92163	0.518	0.94125	s	1
4115.4521484375	0	conf-resp	201	4214223	0.26616	0.92163	0.518	0.94125	s	1
4117.140625	0	stim-adapt	100	4215952	0.71628	0.94162	0.5106	1.1214	m	1
4119.8515625	0	hit	101	4218728	0.71628	0.94162	0.5106	1.1214	m	1
4120.3603515625	0	conf	200	4219249	0.71628	0.94162	0.5106	1.1214	m	1
4121.30078125	0	conf-resp	201	4220212	0.71628	0.94162	0.5106	1.1214	m	1
4122.4072265625	0	stim-adapt	100	4221345	0.99584	0.67856	0.5032	0.53818	i	0.87
4125.9814453125	0	cr	104	4225005	0.99584	0.67856	0.5032	0.53818	i	0.87
4126.48828125	0	conf	200	4225524	0.99584	0.67856	0.5032	0.53818	i	0.87
4127.1689453125	0	conf-resp	201	4226221	0.99584	0.67856	0.5032	0.53818	i	0.87
4129.2333984375	0	stim-adapt	100	4228335	0.30147	0.7435	0.5032	1.498	s	0.89
4131.1533203125	0	hit	101	4230301	0.30147	0.7435	0.5032	1.498	s	0.89
4131.662109375	0	conf	200	4230822	0.30147	0.7435	0.5032	1.498	s	0.89
4132.4052734375	0	conf-resp	201	4231583	0.30147	0.7435	0.5032	1.498	s	0.89
4133.9853515625	0	stim-adapt	100	4233201	0.25237	0.83562	0.4958	1.0078	s	0.97
4136.3564453125	0	hit	101	4235629	0.25237	0.83562	0.4958	1.0078	s	0.97
4136.865234375	0	conf	200	4236150	0.25237	0.83562	0.4958	1.0078	s	0.97
4137.7001953125	0	conf-resp	201	4237005	0.25237	0.83562	0.4958	1.0078	s	0.97
4139.568359375	0	stim-adapt	100	4238918	0.27386	0.91556	0.4884	1.2936	m	1
4141.6826171875	0	hit	101	4241083	0.27386	0.91556	0.4884	1.2936	m	1
4142.2021484375	0	conf	200	4241615	0.27386	0.91556	0.4884	1.2936	m	1
4143.119140625	0	conf-resp	201	4242554	0.27386	0.91556	0.4884	1.2936	m	1
4144.310546875	0	stim-adapt	100	4243774	0.31445	0.78002	0.481	0.61549	i	0.92
4147.134765625	0	cr	104	4246666	0.31445	0.78002	0.481	0.61549	i	0.92
4147.654296875	0	conf	200	4247198	0.31445	0.78002	0.481	0.61549	i	0.92
4148.43359375	0	conf-resp	201	4247996	0.31445	0.78002	0.481	0.61549	i	0.92
4149.2802734375	0	stim-adapt	100	4248863	0.3581	0.76322	0.481	0.27745	s	0.9
4152.494140625	0	miss	102	4252154	0.3581	0.76322	0.481	0.27745	s	0.9
4153.00390625	0	conf	200	4252676	0.3581	0.76322	0.481	0.27745	s	0.9
4153.7685546875	0	conf-resp	201	4253459	0.3581	0.76322	0.481	0.27745	s	0.9
4155.2890625	0	stim-adapt	100	4255016	0.2689	0.81488	0.4884	0.95115	s	0.91
4157.7373046875	0	hit	101	4257523	0.2689	0.81488	0.4884	0.95115	s	0.91
4158.2509765625	0	conf	200	4258049	0.2689	0.81488	0.4884	0.95115	s	0.91
4159.068359375	0	conf-resp	201	4258886	0.2689	0.81488	0.4884	0.95115	s	0.91
4160.3623046875	0	stim-adapt	100	4260211	0.32421	0.95956	0.481	0.72492	m	1
4163.0927734375	0	hit	101	4263007	0.32421	0.95956	0.481	0.72492	m	1
4163.6064453125	0	conf	200	4263533	0.32421	0.95956	0.481	0.72492	m	1
4164.568359375	0	conf-resp	201	4264518	0.32421	0.95956	0.481	0.72492	m	1
4166.7197265625	0	stim-adapt	100	4266721	0.28015	0.87727	0.4736	1.5762	i	1
4168.5478515625	0	hit	101	4268593	0.28015	0.87727	0.4736	1.5762	i	1
4169.056640625	0	conf	200	4269114	0.28015	0.87727	0.4736	1.5762	i	1
4169.93359375	0	conf-resp	201	4270012	0.28015	0.87727	0.4736	1.5762	i	1
4172.0615234375	0	stim-adapt	100	4272191	0.29029	0.96729	0.4662	1.5606	s	1
4173.9072265625	0	hit	101	4274081	0.29029	0.96729	0.4662	1.5606	s	1
4174.4169921875	0	conf	200	4274603	0.29029	0.96729	0.4662	1.5606	s	1
4175.3837890625	0	conf-resp	201	4275593	0.29029	0.96729	0.4662	1.5606	s	1
4177.287109375	0	stim-adapt	100	4277542	1.5118	0.97737	0.4588	1.337	s	1
4180.5947265625	0	hit	101	4280929	1.5118	0.97737	0.4588	1.337	s	1
4181.1064453125	0	conf	200	4281453	1.5118	0.97737	0.4588	1.337	s	1
4182.083984375	0	conf-resp	201	4282454	1.5118	0.97737	0.4588	1.337	s	1
4182.9169921875	0	stim-adapt	100	4283307	0.35169	0.47875	0.4514	0.26701	m	0.75
4186.1357421875	0	hit	101	4286603	0.35169	0.47875	0.4514	0.26701	m	0.75
4186.6533203125	0	conf	200	4287133	0.35169	0.47875	0.4514	0.26701	m	0.75
4187.1328125	0	conf-resp	201	4287624	0.35169	0.47875	0.4514	0.26701	m	0.75
4187.744140625	0	stim-adapt	100	4288250	0.32968	0.79187	0.444	0.043112	i	0.95
4191.1640625	0	cr	104	4291752	0.32968	0.79187	0.444	0.043112	i	0.95
4191.6748046875	0	conf	200	4292275	0.32968	0.79187	0.444	0.043112	i	0.95
4192.4677734375	0	conf-resp	201	4293087	0.32968	0.79187	0.444	0.043112	i	0.95
4194.1640625	0	stim-adapt	100	4294824	0.26859	0.42178	0.444	1.1197	s	0.74
4196.435546875	0	hit	101	4297150	0.26859	0.42178	0.444	1.1197	s	0.74
4196.9443359375	0	conf	200	4297671	0.26859	0.42178	0.444	1.1197	s	0.74
4197.3671875	0	conf-resp	201	4298104	0.26859	0.42178	0.444	1.1197	s	0.74
4198.5361328125	0	stim-adapt	100	4299301	0.26026	0.46222	0.4366	0.60164	s	0.73
4201.328125	0	hit	101	4302160	0.26026	0.46222	0.4366	0.60164	s	0.73
4201.837890625	0	conf	200	4302682	0.26026	0.46222	0.4366	0.60164	s	0.73
4202.30078125	0	conf-resp	201	4303156	0.26026	0.46222	0.4366	0.60164	s	0.73
4204.7490234375	0	stim-adapt	100	4305663	0.30732	0.4164	0.4292	1.8788	m	0.69
4206.3076171875	0	hit	101	4307259	0.30732	0.4164	0.4292	1.8788	m	0.69
4206.81640625	0	conf	200	4307780	0.30732	0.4164	0.4292	1.8788	m	0.69
4207.2333984375	0	conf-resp	201	4308207	0.30732	0.4164	0.4292	1.8788	m	0.69
4209.7626953125	0	stim-adapt	100	4310797	0.29918	0.5073	0.4218	1.9618	i	0.76
4211.2177734375	0	hit	101	4312287	0.29918	0.5073	0.4218	1.9618	i	0.76
4211.7265625	0	conf	200	4312808	0.29918	0.5073	0.4218	1.9618	i	0.76
4212.2333984375	0	conf-resp	201	4313327	0.29918	0.5073	0.4218	1.9618	i	0.76
4213.3759765625	0	stim-adapt	100	4314497	0.28961	0.90106	0.4144	0.57324	s	1
4216.22265625	0	hit	101	4317412	0.28961	0.90106	0.4144	0.57324	s	1
4216.7314453125	0	conf	200	4317933	0.28961	0.90106	0.4144	0.57324	s	1
4217.6328125	0	conf-resp	201	4318856	0.28961	0.90106	0.4144	0.57324	s	1
4219.8115234375	0	stim-adapt	100	4321087	0.64316	0.69538	0.407	1.6016	s	0.72
4221.9765625	0	miss	102	4323304	0.64316	0.69538	0.407	1.6016	s	0.72
4222.4873046875	0	conf	200	4323827	0.64316	0.69538	0.407	1.6016	s	0.72
4223.1826171875	0	conf-resp	201	4324539	0.64316	0.69538	0.407	1.6016	s	0.72
4225.54296875	0	stim-adapt	100	4326956	0.52466	0.61131	0.4144	1.7922	m	0.83
4227.3916015625	0	miss	102	4328849	0.52466	0.61131	0.4144	1.7922	m	0.83
4227.9052734375	0	conf	200	4329375	0.52466	0.61131	0.4144	1.7922	m	0.83
4228.5166015625	0	conf-resp	201	4330001	0.52466	0.61131	0.4144	1.7922	m	0.83
4230.28515625	0	stim-adapt	100	4331812	0.69392	0.66042	0.4218	1.1951	i	0.87
4232.9140625	0	cr	104	4334504	0.69392	0.66042	0.4218	1.1951	i	0.87
4233.4228515625	0	conf	200	4335025	0.69392	0.66042	0.4218	1.1951	i	0.87
4234.08203125	0	conf-resp	201	4335700	0.69392	0.66042	0.4218	1.1951	i	0.87
4236.427734375	0	stim-adapt	100	4338102	0.36334	0.61067	0.4218	1.768	s	0.83
4238.146484375	0	miss	102	4339862	0.36334	0.61067	0.4218	1.768	s	0.83
4238.6552734375	0	conf	200	4340383	0.36334	0.61067	0.4218	1.768	s	0.83
4239.2666015625	0	conf-resp	201	4341009	0.36334	0.61067	0.4218	1.768	s	0.83
4241.7294921875	0	stim-adapt	100	4343531	0.53995	0.66702	0.4292	1.8875	s	0.85
4243.5078125	0	miss	102	4345352	0.53995	0.66702	0.4292	1.8875	s	0.85
4244.0146484375	0	conf	200	4345871	0.53995	0.66702	0.4292	1.8875	s	0.85
4244.6826171875	0	conf-resp	201	4346555	0.53995	0.66702	0.4292	1.8875	s	0.85
4246.3583984375	0	stim-adapt	100	4348271	0.48336	0.69165	0.4366	1.0983	h	0.88
4248.8671875	0	miss	102	4350840	0.48336	0.69165	0.4366	1.0983	h	0.88
4249.37890625	0	conf	200	4351364	0.48336	0.69165	0.4366	1.0983	h	0.88
4250.0693359375	0	conf-resp	201	4352071	0.48336	0.69165	0.4366	1.0983	h	0.88
4252.095703125	0	stim-adapt	100	4354146	0.40242	0.66904	0.444	1.4568	i	0.82
4254.1708984375	0	cr	104	4356271	0.40242	0.66904	0.444	1.4568	i	0.82
4254.6796875	0	conf	200	4356792	0.40242	0.66904	0.444	1.4568	i	0.82
4255.349609375	0	conf-resp	201	4357478	0.40242	0.66904	0.444	1.4568	i	0.82
4257.072265625	0	stim-adapt	100	4359242	0.29753	0.47582	0.444	1.1535	t	0.77
4259.33203125	0	miss	102	4361556	0.29753	0.47582	0.444	1.1535	t	0.77
4259.8408203125	0	conf	200	4362077	0.29753	0.47582	0.444	1.1535	t	0.77
4260.31640625	0	conf-resp	201	4362564	0.29753	0.47582	0.444	1.1535	t	0.77
4260.9345703125	0	stim-adapt	100	4363197	0.33466	0.56987	0.4514	0.051715	h	0.83
4264.3359375	0	cr	104	4366680	0.33466	0.56987	0.4514	0.051715	h	0.83
4264.8447265625	0	conf	200	4367201	0.33466	0.56987	0.4514	0.051715	h	0.83
4265.416015625	0	conf-resp	201	4367786	0.33466	0.56987	0.4514	0.051715	h	0.83
4266.8759765625	0	stim-adapt	100	4369281	0.37455	0.70005	0.4514	0.89306	i	0.9
4269.474609375	0	cr	104	4371942	0.37455	0.70005	0.4514	0.89306	i	0.9
4269.9833984375	0	conf	200	4372463	0.37455	0.70005	0.4514	0.89306	i	0.9
4270.6826171875	0	conf-resp	201	4373179	0.37455	0.70005	0.4514	0.89306	i	0.9
4272.5419921875	0	stim-adapt	100	4375083	0.42004	0.70342	0.4514	1.2926	t	0.89
4274.78515625	0	miss	102	4377380	0.42004	0.70342	0.4514	1.2926	t	0.89
4275.2958984375	0	conf	200	4377903	0.42004	0.70342	0.4514	1.2926	t	0.89
4275.9990234375	0	conf-resp	201	4378623	0.42004	0.70342	0.4514	1.2926	t	0.89
4277.609375	0	stim-adapt	100	4380272	0.64344	1.376	0.4588	1.0424	c	0.82
4280.34765625	0	miss	102	4383076	0.64344	1.376	0.4588	1.0424	c	0.82
4280.85546875	0	conf	200	4383596	0.64344	1.376	0.4588	1.0424	c	0.82
4282.2314453125	0	conf-resp	201	4385005	0.64344	1.376	0.4588	1.0424	c	0.82
4283.552734375	0	stim-adapt	100	4386358	0.45334	0.41929	0.4662	0.74463	r	0.69
4286.3857421875	0	miss	102	4389259	0.45334	0.41929	0.4662	0.74463	r	0.69
4286.896484375	0	conf	200	4389782	0.45334	0.41929	0.4662	0.74463	r	0.69
4287.31640625	0	conf-resp	201	4390212	0.45334	0.41929	0.4662	0.74463	r	0.69
4289.755859375	0	stim-adapt	100	4392710	0.29015	0.60025	0.4736	1.8743	e	0.84
4291.2890625	0	hit	101	4394280	0.29015	0.60025	0.4736	1.8743	e	0.84
4291.7978515625	0	conf	200	4394801	0.29015	0.60025	0.4736	1.8743	e	0.84
4292.3984375	0	conf-resp	201	4395416	0.29015	0.60025	0.4736	1.8743	e	0.84
4294.62890625	0	stim-adapt	100	4397700	0.25218	0.63757	0.4662	1.6591	j	0.87
4296.3515625	0	hit	101	4399464	0.25218	0.63757	0.4662	1.6591	j	0.87
4296.8603515625	0	conf	200	4399985	0.25218	0.63757	0.4662	1.6591	j	0.87
4297.4990234375	0	conf-resp	201	4400639	0.25218	0.63757	0.4662	1.6591	j	0.87
4299.7666015625	0	stim-adapt	100	4402961	0.27945	0.75762	0.4588	1.6982	h	0.93
4301.48046875	0	hit	101	4404716	0.27945	0.75762	0.4588	1.6982	h	0.93
4301.990234375	0	conf	200	4405238	0.27945	0.75762	0.4588	1.6982	h	0.93
4302.7490234375	0	conf-resp	201	4406015	0.27945	0.75762	0.4588	1.6982	h	0.93
4304.060546875	0	stim-adapt	100	4407358	0.27939	0.8635	0.4514	0.74507	i	0.96
4306.7294921875	0	hit	101	4410091	0.27939	0.8635	0.4514	0.74507	i	0.96
4307.23828125	0	conf	200	4410612	0.27939	0.8635	0.4514	0.74507	i	0.96
4308.1015625	0	conf-resp	201	4411496	0.27939	0.8635	0.4514	0.74507	i	0.96
4309.8515625	0	stim-adapt	100	4413288	0.64119	0.6044	0.444	1.1864	t	0.6
4312.4482421875	0	hit	101	4415947	0.64119	0.6044	0.444	1.1864	t	0.6
4312.9609375	0	conf	200	4416472	0.64119	0.6044	0.444	1.1864	t	0.6
4313.5654296875	0	conf-resp	201	4417091	0.64119	0.6044	0.444	1.1864	t	0.6
4333.75390625	0	stim-adapt	100	4437764	0.4032	0.60334	0.4366	1.7688	h	0.76
4335.51953125	0	cr	104	4439572	0.4032	0.60334	0.4366	1.7688	h	0.76
4336.0283203125	0	conf	200	4440093	0.4032	0.60334	0.4366	1.7688	h	0.76
4336.630859375	0	conf-resp	201	4440710	0.4032	0.60334	0.4366	1.7688	h	0.76
4338.6396484375	0	stim-adapt	100	4442767	0.35439	0.43618	0.4366	1.4417	i	0.74
4340.6865234375	0	miss	102	4444863	0.35439	0.43618	0.4366	1.4417	i	0.74
4341.1953125	0	conf	200	4445384	0.35439	0.43618	0.4366	1.4417	i	0.74
4341.630859375	0	conf-resp	201	4445830	0.35439	0.43618	0.4366	1.4417	i	0.74
4342.2451171875	0	stim-adapt	100	4446459	0.26708	0.51336	0.444	0.037226	t	0.76
4345.599609375	0	miss	102	4449894	0.26708	0.51336	0.444	0.037226	t	0.76
4346.1171875	0	conf	200	4450424	0.26708	0.51336	0.444	0.037226	t	0.76
4346.630859375	0	conf-resp	201	4450950	0.26708	0.51336	0.444	0.037226	t	0.76
4348.5576171875	0	stim-adapt	100	4452923	0.26164	0.69387	0.4514	1.3496	h	0.89
4350.5927734375	0	hit	101	4455007	0.26164	0.69387	0.4514	1.3496	h	0.89
4351.1044921875	0	conf	200	4455531	0.26164	0.69387	0.4514	1.3496	h	0.89
4351.798828125	0	conf-resp	201	4456242	0.26164	0.69387	0.4514	1.3496	h	0.89
4353.2421875	0	stim-adapt	100	4457720	0.54741	0.62467	0.444	0.87702	i	0.84
4356.046875	0	miss	102	4460592	0.54741	0.62467	0.444	0.87702	i	0.84
4356.556640625	0	conf	200	4461114	0.54741	0.62467	0.444	0.87702	i	0.84
4357.181640625	0	conf-resp	201	4461754	0.54741	0.62467	0.444	0.87702	i	0.84
4358.625	0	stim-adapt	100	4463232	0.21931	0.62	0.4514	0.87564	t	0.81
4361.1015625	0	miss	102	4465768	0.21931	0.62	0.4514	0.87564	t	0.81
4361.6103515625	0	conf	200	4466289	0.21931	0.62	0.4514	0.87564	t	0.81
4362.2314453125	0	conf-resp	201	4466925	0.21931	0.62	0.4514	0.87564	t	0.81
4363.0341796875	0	stim-adapt	100	4467747	0.30548	0.67933	0.4588	0.23407	h	0.85
4366.240234375	0	miss	102	4471030	0.30548	0.67933	0.4588	0.23407	h	0.85
4366.7509765625	0	conf	200	4471553	0.30548	0.67933	0.4588	0.23407	h	0.85
4367.4296875	0	conf-resp	201	4472248	0.30548	0.67933	0.4588	0.23407	h	0.85
4369.6279296875	0	stim-adapt	100	4474499	0.30967	0.59599	0.4662	1.6294	i	0.78
4371.42578125	0	miss	102	4476340	0.30967	0.59599	0.4662	1.6294	i	0.78
4371.9345703125	0	conf	200	4476861	0.30967	0.59599	0.4662	1.6294	i	0.78
4372.5302734375	0	conf-resp	201	4477471	0.30967	0.59599	0.4662	1.6294	i	0.78
4373.7470703125	0	stim-adapt	100	4478717	0.29116	0.63027	0.4736	0.64971	t	0.84
4376.5078125	0	miss	102	4481544	0.29116	0.63027	0.4736	0.64971	t	0.84
4377.0166015625	0	conf	200	4482065	0.29116	0.63027	0.4736	0.64971	t	0.84
4377.646484375	0	conf-resp	201	4482710	0.29116	0.63027	0.4736	0.64971	t	0.84
4378.708984375	0	stim-adapt	100	4483798	0.26248	0.64652	0.481	0.49246	m	0.83
4381.615234375	0	miss	102	4486774	0.26248	0.64652	0.481	0.49246	m	0.83
4382.1328125	0	conf	200	4487304	0.26248	0.64652	0.481	0.49246	m	0.83
4382.7802734375	0	conf-resp	201	4487967	0.26248	0.64652	0.481	0.49246	m	0.83
4384.03515625	0	stim-adapt	100	4489252	0.29482	0.52958	0.4884	0.68543	i	0.61
4386.7763671875	0	hit	101	4492059	0.29482	0.52958	0.4884	0.68543	i	0.61
4387.2841796875	0	conf	200	4492579	0.29482	0.52958	0.4884	0.68543	i	0.61
4387.8134765625	0	conf-resp	201	4493121	0.29482	0.52958	0.4884	0.68543	i	0.61
4389.1396484375	0	stim-adapt	100	4494479	0.30761	0.44608	0.481	0.75138	s	0.68
4391.8408203125	0	hit	101	4497245	0.30761	0.44608	0.481	0.75138	s	0.68
4392.349609375	0	conf	200	4497766	0.30761	0.44608	0.481	0.75138	s	0.68
4392.7978515625	0	conf-resp	201	4498225	0.30761	0.44608	0.481	0.75138	s	0.68
4394.4677734375	0	stim-adapt	100	4499935	0.28509	0.46877	0.4736	1.0931	s	0.69
4396.7841796875	0	hit	101	4502307	0.28509	0.46877	0.4736	1.0931	s	0.69
4397.2939453125	0	conf	200	4502829	0.28509	0.46877	0.4736	1.0931	s	0.69
4397.7626953125	0	conf-resp	201	4503309	0.28509	0.46877	0.4736	1.0931	s	0.69
4399.45703125	0	stim-adapt	100	4505044	0.28788	0.56607	0.4662	1.1238	m	0.81
4401.7529296875	0	cr	104	4507395	0.28788	0.56607	0.4662	1.1238	m	0.81
4402.2626953125	0	conf	200	4507917	0.28788	0.56607	0.4662	1.1238	m	0.81
4402.8291015625	0	conf-resp	201	4508497	0.28788	0.56607	0.4662	1.1238	m	0.81
4404.1953125	0	stim-adapt	100	4509896	0.51726	0.38904	0.4662	0.79164	i	0.5
4407.0478515625	0	hit	101	4512817	0.51726	0.38904	0.4662	0.79164	i	0.5
4407.5576171875	0	conf	200	4513339	0.51726	0.38904	0.4662	0.79164	i	0.5
4407.947265625	0	conf-resp	201	4513738	0.51726	0.38904	0.4662	0.79164	i	0.5
4409.3095703125	0	stim-adapt	100	4515133	0.23756	0.93879	0.4588	0.79626	s	1
4411.8671875	0	hit	101	4517752	0.23756	0.93879	0.4588	0.79626	s	1
4412.37890625	0	conf	200	4518276	0.23756	0.93879	0.4588	0.79626	s	1
4413.318359375	0	conf-resp	201	4519238	0.23756	0.93879	0.4588	0.79626	s	1
4414.912109375	0	stim-adapt	100	4520870	0.27014	1.237	0.4514	1.0307	s	1
4417.2841796875	0	hit	101	4523299	0.27014	1.237	0.4514	1.0307	s	1
4417.7919921875	0	conf	200	4523819	0.27014	1.237	0.4514	1.0307	s	1
4419.0302734375	0	conf-resp	201	4525087	0.27014	1.237	0.4514	1.0307	s	1
4420.912109375	0	stim-adapt	100	4527014	0.11683	0.95541	0.444	1.3151	h	1
4422.84765625	0	hit	101	4528996	0.11683	0.95541	0.444	1.3151	h	1
4423.3564453125	0	conf	200	4529517	0.11683	0.95541	0.444	1.3151	h	1
