onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
5336.947265625	0	stim-adapt	100	5465034	0.75036	1.1848	1.728	1.2256	s	1
5339.6083984375	0	miss	102	5467759	0.75036	1.1848	1.728	1.2256	s	1
5340.119140625	0	conf	200	5468282	0.75036	1.1848	1.728	1.2256	s	1
5341.3046875	0	conf-resp	201	5469496	0.75036	1.1848	1.728	1.2256	s	1
5343.509765625	0	stim-adapt	100	5471754	0.28164	2.9736	1.76	1.6388	s	1
5345.271484375	0	cr	104	5473558	0.28164	2.9736	1.76	1.6388	s	1
5345.7802734375	0	conf	200	5474079	0.28164	2.9736	1.76	1.6388	s	1
5348.75390625	0	conf-resp	201	5477124	0.28164	2.9736	1.76	1.6388	s	1
5350.39453125	0	stim-adapt	100	5478804	0.31837	1.2474	1.76	1.0638	m	1
5352.7734375	0	miss	102	5481240	0.31837	1.2474	1.76	1.0638	m	1
5353.2919921875	0	conf	200	5481771	0.31837	1.2474	1.76	1.0638	m	1
5354.5400390625	0	conf-resp	201	5483049	0.31837	1.2474	1.76	1.0638	m	1
5355.5107421875	0	stim-adapt	100	5484043	0.29317	0.57957	1.792	0.40415	i	0.58
5358.53125	0	hit	101	5487136	0.29317	0.57957	1.792	0.40415	i	0.58
5359.041015625	0	conf	200	5487658	0.29317	0.57957	1.792	0.40415	i	0.58
5359.62109375	0	conf-resp	201	5488252	0.29317	0.57957	1.792	0.40415	i	0.58
5361.095703125	0	stim-adapt	100	5489762	0.44911	0.521	1.76	0.90779	s	0.72
5363.771484375	0	miss	102	5492502	0.44911	0.521	1.76	0.90779	s	0.72
5364.2822265625	0	conf	200	5493025	0.44911	0.521	1.76	0.90779	s	0.72
5364.8037109375	0	conf-resp	201	5493559	0.44911	0.521	1.76	0.90779	s	0.72
5366.2265625	0	stim-adapt	100	5495016	1.6305	0.98682	1.792	0.85582	s	1
5370.1396484375	0	miss	102	5499023	1.6305	0.98682	1.792	0.85582	s	1
5370.6494140625	0	conf	200	5499545	1.6305	0.98682	1.792	0.85582	s	1
5371.63671875	0	conf-resp	201	5500556	1.6305	0.98682	1.792	0.85582	s	1
5374.1455078125	0	stim-adapt	100	5503125	1.438	1.0634	1.824	1.9321	m	1
5376.78125	0	miss	102	5505824	1.438	1.0634	1.824	1.9321	m	1
5377.2900390625	0	conf	200	5506345	1.438	1.0634	1.824	1.9321	m	1
5378.353515625	0	conf-resp	201	5507434	1.438	1.0634	1.824	1.9321	m	1
5380.1650390625	0	stim-adapt	100	5509289	0.3749	0.99844	1.856	1.2401	i	1
5382.4296875	0	miss	102	5511608	0.3749	0.99844	1.856	1.2401	i	1
5382.9375	0	conf	200	5512128	0.3749	0.99844	1.856	1.2401	i	1
5383.9375	0	conf-resp	201	5513152	0.3749	0.99844	1.856	1.2401	i	1
5385.8935546875	0	stim-adapt	100	5515155	0.31955	1.0703	1.888	1.3908	s	1
5387.9404296875	0	cr	104	5517251	0.31955	1.0703	1.888	1.3908	s	1
5388.44921875	0	conf	200	5517772	0.31955	1.0703	1.888	1.3908	s	1
5389.5205078125	0	conf-resp	201	5518869	0.31955	1.0703	1.888	1.3908	s	1
5391.529296875	0	stim-adapt	100	5520926	0.32225	0.94612	1.888	1.4403	s	1
5393.5478515625	0	miss	102	5522993	0.32225	0.94612	1.888	1.4403	s	1
5394.056640625	0	conf	200	5523514	0.32225	0.94612	1.888	1.4403	s	1
5395.0029296875	0	conf-resp	201	5524483	0.32225	0.94612	1.888	1.4403	s	1
5396.2646484375	0	stim-adapt	100	5525775	0.63716	0.95292	1.92	0.69379	h	1
5399.341796875	0	miss	102	5528926	0.63716	0.95292	1.92	0.69379	h	1
5399.8505859375	0	conf	200	5529447	0.63716	0.95292	1.92	0.69379	h	1
5400.8037109375	0	conf-resp	201	5530423	0.63716	0.95292	1.92	0.69379	h	1
5402.40625	0	stim-adapt	100	5532064	0.37554	0.9987	1.952	1.034	i	1
5404.8642578125	0	miss	102	5534581	0.37554	0.9987	1.952	1.034	i	1
5405.375	0	conf	200	5535104	0.37554	0.9987	1.952	1.034	i	1
5406.3740234375	0	conf-resp	201	5536127	0.37554	0.9987	1.952	1.034	i	1
5408.0517578125	0	stim-adapt	100	5537845	0.71932	2.088	1.984	1.1134	t	1
5410.7900390625	0	miss	102	5540649	0.71932	2.088	1.984	1.1134	t	1
5411.2978515625	0	conf	200	5541169	0.71932	2.088	1.984	1.1134	t	1
5413.38671875	0	conf-resp	201	5543308	0.71932	2.088	1.984	1.1134	t	1
5414.2666015625	0	stim-adapt	100	5544209	5.0312	1.9086	2.016	0.31299	m	1
5422.1015625	0	cr	104	5552232	5.0312	1.9086	2.016	0.31299	m	1
5422.6103515625	0	conf	200	5552753	5.0312	1.9086	2.016	0.31299	m	1
5424.51953125	0	conf-resp	201	5554708	5.0312	1.9086	2.016	0.31299	m	1
5426.2109375	0	stim-adapt	100	5556440	0.41181	1.6485	2.016	1.1241	i	1
5428.615234375	0	miss	102	5558902	0.41181	1.6485	2.016	1.1241	i	1
5429.1240234375	0	conf	200	5559423	0.41181	1.6485	2.016	1.1241	i	1
5430.7724609375	0	conf-resp	201	5561111	0.41181	1.6485	2.016	1.1241	i	1
5432.7255859375	0	stim-adapt	100	5563111	0.36743	1.1069	2.048	1.3896	s	1
5434.837890625	0	miss	102	5565274	0.36743	1.1069	2.048	1.3896	s	1
5435.3466796875	0	conf	200	5565795	0.36743	1.1069	2.048	1.3896	s	1
5436.453125	0	conf-resp	201	5566928	0.36743	1.1069	2.048	1.3896	s	1
5437.875	0	stim-adapt	100	5568384	0.55486	2.7857	2.08	0.85291	s	1
5440.7080078125	0	miss	102	5571285	0.55486	2.7857	2.08	0.85291	s	1
5441.216796875	0	conf	200	5571806	0.55486	2.7857	2.08	0.85291	s	1
5444.0029296875	0	conf-resp	201	5574659	0.55486	2.7857	2.08	0.85291	s	1
5446.2421875	0	stim-adapt	100	5576952	0.3239	0.49687	2.112	1.6725	m	0.7
5448.0302734375	0	cr	104	5578783	0.3239	0.49687	2.112	1.6725	m	0.7
5448.5390625	0	conf	200	5579304	0.3239	0.49687	2.112	1.6725	m	0.7
5449.0361328125	0	conf-resp	201	5579813	0.3239	0.49687	2.112	1.6725	m	0.7
5451.0654296875	0	stim-adapt	100	5581891	0.26778	0.77205	2.112	1.4628	i	0.69
5452.98828125	0	hit	101	5583860	0.26778	0.77205	2.112	1.4628	i	0.69
5453.4970703125	0	conf	200	5584381	0.26778	0.77205	2.112	1.4628	i	0.69
5454.26953125	0	conf-resp	201	5585172	0.26778	0.77205	2.112	1.4628	i	0.69
5455.5576171875	0	stim-adapt	100	5586491	0.30259	6.0381	2.08	0.72006	s	1
5458.2841796875	0	hit	101	5589283	0.30259	6.0381	2.08	0.72006	s	1
5458.7978515625	0	conf	200	5589809	0.30259	6.0381	2.08	0.72006	s	1
5464.8359375	0	conf-resp	201	5595992	0.30259	6.0381	2.08	0.72006	s	1
5466.3115234375	0	stim-adapt	100	5597503	0.28427	2.187	2.048	0.90842	s	0.72
5468.806640625	0	hit	101	5600058	0.28427	2.187	2.048	0.90842	s	0.72
5469.314453125	0	conf	200	5600578	0.28427	2.187	2.048	0.90842	s	0.72
5471.501953125	0	conf-resp	201	5602818	0.28427	2.187	2.048	0.90842	s	0.72
5472.841796875	0	stim-adapt	100	5604190	2.7759	1.2953	2.016	0.77278	c	0.69
5477.9794921875	0	hit	101	5609451	2.7759	1.2953	2.016	0.77278	c	0.69
5478.490234375	0	conf	200	5609974	2.7759	1.2953	2.016	0.77278	c	0.69
5479.78515625	0	conf-resp	201	5611300	2.7759	1.2953	2.016	0.77278	c	0.69
5481.9111328125	0	stim-adapt	100	5613477	0.277	1.2462	1.984	1.5511	r	0.63
5483.763671875	0	hit	101	5615374	0.277	1.2462	1.984	1.5511	r	0.63
5484.2724609375	0	conf	200	5615895	0.277	1.2462	1.984	1.5511	r	0.63
5485.5185546875	0	conf-resp	201	5617171	0.277	1.2462	1.984	1.5511	r	0.63
5487.5625	0	stim-adapt	100	5619264	1.1438	1.3233	1.952	1.4685	e	1
5490.365234375	0	cr	104	5622134	1.1438	1.3233	1.952	1.4685	e	1
5490.8779296875	0	conf	200	5622659	1.1438	1.3233	1.952	1.4685	e	1
5492.2021484375	0	conf-resp	201	5624015	1.1438	1.3233	1.952	1.4685	e	1
5493.6318359375	0	stim-adapt	100	5625479	0.32743	0.82525	1.952	0.86056	j	0.7
5496.232421875	0	miss	102	5628142	0.32743	0.82525	1.952	0.86056	j	0.7
5496.7431640625	0	conf	200	5628665	0.32743	0.82525	1.952	0.86056	j	0.7
5497.568359375	0	conf-resp	201	5629510	0.32743	0.82525	1.952	0.86056	j	0.7
5499.5224609375	0	stim-adapt	100	5631511	0.3189	1.5888	1.984	1.3875	h	0.83
5501.5712890625	0	miss	102	5633609	0.3189	1.5888	1.984	1.3875	h	0.83
5502.080078125	0	conf	200	5634130	0.3189	1.5888	1.984	1.3875	h	0.83
5503.6689453125	0	conf-resp	201	5635757	0.3189	1.5888	1.984	1.3875	h	0.83
5506.126953125	0	stim-adapt	100	5638274	1.193	3.0114	2.016	1.8904	i	0
5508.546875	0	miss	102	5640752	1.193	3.0114	2.016	1.8904	i	0
5509.056640625	0	conf	200	5641274	1.193	3.0114	2.016	1.8904	i	0
5512.068359375	0	conf-resp	201	5644358	1.193	3.0114	2.016	1.8904	i	0
5514.2041015625	0	stim-adapt	100	5646545	0.33097	1.0932	2.048	1.5685	t	1
5516.0869140625	0	cr	104	5648473	0.33097	1.0932	2.048	1.5685	t	1
5516.595703125	0	conf	200	5648994	0.33097	1.0932	2.048	1.5685	t	1
5517.689453125	0	conf-resp	201	5650114	0.33097	1.0932	2.048	1.5685	t	1
5519.6728515625	0	stim-adapt	100	5652145	0.30293	5.3611	2.048	1.4111	c	1
5521.693359375	0	hit	101	5654214	0.30293	5.3611	2.048	1.4111	c	1
5522.20703125	0	conf	200	5654740	0.30293	5.3611	2.048	1.4111	c	1
5527.568359375	0	conf-resp	201	5660230	0.30293	5.3611	2.048	1.4111	c	1
5528.353515625	0	stim-adapt	100	5661034	0.39784	8.2367	2.016	0.21867	r	0.73
5531.6552734375	0	miss	102	5664415	0.39784	8.2367	2.016	0.21867	r	0.73
5532.1640625	0	conf	200	5664936	0.39784	8.2367	2.016	0.21867	r	0.73
5540.4013671875	0	conf-resp	201	5673371	0.39784	8.2367	2.016	0.21867	r	0.73
5541.75	0	stim-adapt	100	5674752	0.28424	1.2562	2.048	0.77986	e	1
5544.369140625	0	hit	101	5677434	0.28424	1.2562	2.048	0.77986	e	1
5544.8779296875	0	conf	200	5677955	0.28424	1.2562	2.048	0.77986	e	1
5546.134765625	0	conf-resp	201	5679242	0.28424	1.2562	2.048	0.77986	e	1
5547.8828125	0	stim-adapt	100	5681032	0.27043	1.0424	2.016	1.1818	j	1
5550.1064453125	0	hit	101	5683309	0.27043	1.0424	2.016	1.1818	j	1
5550.625	0	conf	200	5683840	0.27043	1.0424	2.016	1.1818	j	1
5551.66796875	0	conf-resp	201	5684908	0.27043	1.0424	2.016	1.1818	j	1
5553.1533203125	0	stim-adapt	100	5686429	0.30195	1.0185	1.984	0.91876	m	1
5555.6552734375	0	miss	102	5688991	0.30195	1.0185	1.984	0.91876	m	1
5556.1650390625	0	conf	200	5689513	0.30195	1.0185	1.984	0.91876	m	1
5557.1845703125	0	conf-resp	201	5690557	0.30195	1.0185	1.984	0.91876	m	1
5557.8515625	0	stim-adapt	100	5691240	0.4573	1.1166	2.016	0.10068	i	1
5561.3251953125	0	hit	101	5694797	0.4573	1.1166	2.016	0.10068	i	1
5561.833984375	0	conf	200	5695318	0.4573	1.1166	2.016	0.10068	i	1
5562.951171875	0	conf-resp	201	5696462	0.4573	1.1166	2.016	0.10068	i	1
5563.974609375	0	stim-adapt	100	5697510	0.27467	1.1	1.984	0.45738	s	1
5566.92578125	0	hit	101	5700532	0.27467	1.1	1.984	0.45738	s	1
5567.4345703125	0	conf	200	5701053	0.27467	1.1	1.984	0.45738	s	1
5568.5341796875	0	conf-resp	201	5702179	0.27467	1.1	1.984	0.45738	s	1
5570.771484375	0	stim-adapt	100	5704470	1.5041	1.2531	1.952	1.6684	s	1
5573.72265625	0	cr	104	5707492	1.5041	1.2531	1.952	1.6684	s	1
5574.2314453125	0	conf	200	5708013	1.5041	1.2531	1.952	1.6684	s	1
5575.484375	0	conf-resp	201	5709296	1.5041	1.2531	1.952	1.6684	s	1
5576.0830078125	0	stim-adapt	100	5709909	0.43142	0.62467	1.952	0.031289	m	0.82
5579.6005859375	0	hit	101	5713511	0.43142	0.62467	1.952	0.031289	m	0.82
5580.1083984375	0	conf	200	5714031	0.43142	0.62467	1.952	0.031289	m	0.82
5580.7333984375	0	conf-resp	201	5714671	0.43142	0.62467	1.952	0.031289	m	0.82
5583.037109375	0	stim-adapt	100	5717030	0.56625	0.88937	1.92	1.7274	i	1
5585	0	cr	104	5719040	0.56625	0.88937	1.92	1.7274	i	1
5585.5107421875	0	conf	200	5719563	0.56625	0.88937	1.92	1.7274	i	1
5586.400390625	0	conf-resp	201	5720474	0.56625	0.88937	1.92	1.7274	i	1
5587.123046875	0	stim-adapt	100	5721214	0.14784	0.62454	1.92	0.15614	s	0.7
5590.2490234375	0	hit	101	5724415	0.14784	0.62454	1.92	0.15614	s	0.7
5590.7587890625	0	conf	200	5724937	0.14784	0.62454	1.92	0.15614	s	0.7
5591.3837890625	0	conf-resp	201	5725577	0.14784	0.62454	1.92	0.15614	s	0.7
5593.291015625	0	stim-adapt	100	5727530	0.31845	0.63789	1.888	1.3381	s	0.6
5595.3857421875	0	hit	101	5729675	0.31845	0.63789	1.888	1.3381	s	0.6
5595.8955078125	0	conf	200	5730197	0.31845	0.63789	1.888	1.3381	s	0.6
5596.533203125	0	conf-resp	201	5730850	0.31845	0.63789	1.888	1.3381	s	0.6
5598.1005859375	0	stim-adapt	100	5732455	0.68768	1.2858	1.856	1.0004	m	0.89
5600.921875	0	miss	102	5735344	0.68768	1.2858	1.856	1.0004	m	0.89
5601.4306640625	0	conf	200	5735865	0.68768	1.2858	1.856	1.0004	m	0.89
5602.716796875	0	conf-resp	201	5737182	0.68768	1.2858	1.856	1.0004	m	0.89
5603.7216796875	0	stim-adapt	100	5738211	0.31893	1.0605	1.888	0.43599	i	1
5606.7431640625	0	miss	102	5741305	0.31893	1.0605	1.888	0.43599	i	1
5607.255859375	0	conf	200	5741830	0.31893	1.0605	1.888	0.43599	i	1
5608.3173828125	0	conf-resp	201	5742917	0.31893	1.0605	1.888	0.43599	i	1
5610.0283203125	0	stim-adapt	100	5744669	0.26391	0.66923	1.92	1.1432	s	0.89
5612.271484375	0	hit	101	5746966	0.26391	0.66923	1.92	1.1432	s	0.89
5612.7802734375	0	conf	200	5747487	0.26391	0.66923	1.92	1.1432	s	0.89
5613.4501953125	0	conf-resp	201	5748173	0.26391	0.66923	1.92	1.1432	s	0.89
5614.26171875	0	stim-adapt	100	5749004	0.35372	1.0851	1.888	0.24438	s	1
5617.4892578125	0	hit	101	5752309	0.35372	1.0851	1.888	0.24438	s	1
5617.998046875	0	conf	200	5752830	0.35372	1.0851	1.888	0.24438	s	1
5619.0830078125	0	conf-resp	201	5753941	0.35372	1.0851	1.888	0.24438	s	1
5620.9921875	0	stim-adapt	100	5755896	0.66928	1.1044	1.856	1.3423	c	0.61
5623.435546875	0	hit	101	5758398	0.66928	1.1044	1.856	1.3423	c	0.61
5623.9453125	0	conf	200	5758920	0.66928	1.1044	1.856	1.3423	c	0.61
5625.0498046875	0	conf-resp	201	5760051	0.66928	1.1044	1.856	1.3423	c	0.61
5626.8193359375	0	stim-adapt	100	5761863	0.45508	1.7194	1.824	1.1992	r	1
5629.1884765625	0	cr	104	5764289	0.45508	1.7194	1.824	1.1992	r	1
5629.697265625	0	conf	200	5764810	0.45508	1.7194	1.824	1.1992	r	1
5631.4169921875	0	conf-resp	201	5766571	0.45508	1.7194	1.824	1.1992	r	1
5632.0966796875	0	stim-adapt	100	5767267	0.30701	1.0502	1.824	0.11195	e	1
5635.4072265625	0	miss	102	5770657	0.30701	1.0502	1.824	0.11195	e	1
5635.916015625	0	conf	200	5771178	0.30701	1.0502	1.824	0.11195	e	1
5636.966796875	0	conf-resp	201	5772254	0.30701	1.0502	1.824	0.11195	e	1
6209.1904296875	0	stim-adapt	100	6358211	8.0828	1.3236	1.856	0.78035	j	1
6219.6318359375	0	miss	102	6368903	8.0828	1.3236	1.856	0.78035	j	1
6220.1474609375	0	conf	200	6369431	8.0828	1.3236	1.856	0.78035	j	1
6221.4736328125	0	conf-resp	201	6370789	8.0828	1.3236	1.856	0.78035	j	1
6222.7607421875	0	stim-adapt	100	6372107	0.3336	1.4603	1.888	0.7209	m	0.69
6225.494140625	0	miss	102	6374906	0.3336	1.4603	1.888	0.7209	m	0.69
6226.01171875	0	conf	200	6375436	0.3336	1.4603	1.888	0.7209	m	0.69
6227.47265625	0	conf-resp	201	6376932	0.3336	1.4603	1.888	0.7209	m	0.69
6228.3203125	0	stim-adapt	100	6377800	0.37103	0.93674	1.92	0.28051	i	0.77
6231.52734375	0	cr	104	6381084	0.37103	0.93674	1.92	0.28051	i	0.77
6232.0361328125	0	conf	200	6381605	0.37103	0.93674	1.92	0.28051	i	0.77
6232.9736328125	0	conf-resp	201	6382565	0.37103	0.93674	1.92	0.28051	i	0.77
6234.060546875	0	stim-adapt	100	6383678	0.69398	1.0963	1.92	0.52026	s	1
6237.3681640625	0	cr	104	6387065	0.69398	1.0963	1.92	0.52026	s	1
6237.876953125	0	conf	200	6387586	0.69398	1.0963	1.92	0.52026	s	1
6238.97265625	0	conf-resp	201	6388708	0.69398	1.0963	1.92	0.52026	s	1
6239.7138671875	0	stim-adapt	100	6389467	0.34587	1.3597	1.92	0.17363	s	0.83
6243.0029296875	0	hit	101	6392835	0.34587	1.3597	1.92	0.17363	s	0.83
6243.513671875	0	conf	200	6393358	0.34587	1.3597	1.92	0.17363	s	0.83
6244.873046875	0	conf-resp	201	6394750	0.34587	1.3597	1.92	0.17363	s	0.83
6246.298828125	0	stim-adapt	100	6396210	0.60579	1.1681	1.888	0.85879	m	0.76
6249.162109375	0	hit	101	6399142	0.60579	1.1681	1.888	0.85879	m	0.76
6249.6708984375	0	conf	200	6399663	0.60579	1.1681	1.888	0.85879	m	0.76
6250.83984375	0	conf-resp	201	6400860	0.60579	1.1681	1.888	0.85879	m	0.76
6251.92578125	0	stim-adapt	100	6401972	0.24342	1.1638	1.856	0.51457	i	0.84
6254.783203125	0	cr	104	6404898	0.24342	1.1638	1.856	0.51457	i	0.84
6255.2919921875	0	conf	200	6405419	0.24342	1.1638	1.856	0.51457	i	0.84
6256.4560546875	0	conf-resp	201	6406611	0.24342	1.1638	1.856	0.51457	i	0.84
6257.6181640625	0	stim-adapt	100	6407801	0.75163	1.1174	1.856	0.59511	s	0.89
6260.896484375	0	miss	102	6411158	0.75163	1.1174	1.856	0.59511	s	0.89
6261.4052734375	0	conf	200	6411679	0.75163	1.1174	1.856	0.59511	s	0.89
6262.5224609375	0	conf-resp	201	6412823	0.75163	1.1174	1.856	0.59511	s	0.89
6263.94140625	0	stim-adapt	100	6414276	1.5548	0.70216	1.888	0.84972	s	0.86
6267.77734375	0	miss	102	6418204	1.5548	0.70216	1.888	0.84972	s	0.86
6268.2861328125	0	conf	200	6418725	1.5548	0.70216	1.888	0.84972	s	0.86
6268.9892578125	0	conf-resp	201	6419445	1.5548	0.70216	1.888	0.84972	s	0.86
6269.794921875	0	stim-adapt	100	6420270	0.33324	1.061	1.92	0.23841	h	1
6273.0224609375	0	miss	102	6423575	0.33324	1.061	1.92	0.23841	h	1
6273.53125	0	conf	200	6424096	0.33324	1.061	1.92	0.23841	h	1
6274.5927734375	0	conf-resp	201	6425183	0.33324	1.061	1.92	0.23841	h	1
6276.146484375	0	stim-adapt	100	6426774	0.3263	0.88	1.952	0.99013	i	0.69
6278.599609375	0	miss	102	6429286	0.3263	0.88	1.952	0.99013	i	0.69
6279.1083984375	0	conf	200	6429807	0.3263	0.88	1.952	0.99013	i	0.69
6279.9892578125	0	conf-resp	201	6430709	0.3263	0.88	1.952	0.99013	i	0.69
6281.9716796875	0	stim-adapt	100	6432739	0.24918	1.09	1.984	1.4128	t	0.75
6283.939453125	0	cr	104	6434754	0.24918	1.09	1.984	1.4128	t	0.75
6284.4482421875	0	conf	200	6435275	0.24918	1.09	1.984	1.4128	t	0.75
6285.5390625	0	conf-resp	201	6436392	0.24918	1.09	1.984	1.4128	t	0.75
6286.5927734375	0	stim-adapt	100	6437471	0.39711	0.47727	1.984	0.48715	h	0.74
6289.6201171875	0	cr	104	6440571	0.39711	0.47727	1.984	0.48715	h	0.74
6290.12890625	0	conf	200	6441092	0.39711	0.47727	1.984	0.48715	h	0.74
6290.6064453125	0	conf-resp	201	6441581	0.39711	0.47727	1.984	0.48715	h	0.74
6292.7431640625	0	stim-adapt	100	6443769	0.47334	0.48391	1.984	1.5701	i	0.61
6294.76171875	0	miss	102	6445836	0.47334	0.48391	1.984	1.5701	i	0.61
6295.2705078125	0	conf	200	6446357	0.47334	0.48391	1.984	1.5701	i	0.61
6295.755859375	0	conf-resp	201	6446854	0.47334	0.48391	1.984	1.5701	i	0.61
6296.470703125	0	stim-adapt	100	6447586	0.65353	1.0432	2.016	0.14818	t	1
6300.0947265625	0	miss	102	6451297	0.65353	1.0432	2.016	0.14818	t	1
6300.611328125	0	conf	200	6451826	0.65353	1.0432	2.016	0.14818	t	1
6301.65625	0	conf-resp	201	6452896	0.65353	1.0432	2.016	0.14818	t	1
6303.009765625	0	stim-adapt	100	6454282	0.43393	1.2869	2.048	0.78777	m	1
6305.7744140625	0	miss	102	6457113	0.43393	1.2869	2.048	0.78777	m	1
6306.28515625	0	conf	200	6457636	0.43393	1.2869	2.048	0.78777	m	1
6307.572265625	0	conf-resp	201	6458954	0.43393	1.2869	2.048	0.78777	m	1
6308.1455078125	0	stim-adapt	100	6459541	2.6139	1.0103	2.08	0.0067882	i	1
6313.8857421875	0	miss	102	6465419	2.6139	1.0103	2.08	0.0067882	i	1
6314.39453125	0	conf	200	6465940	2.6139	1.0103	2.08	0.0067882	i	1
6315.4052734375	0	conf-resp	201	6466975	2.6139	1.0103	2.08	0.0067882	i	1
6316.4130859375	0	stim-adapt	100	6468007	0.36021	2.0136	2.112	0.44135	s	0.7
6319.44921875	0	miss	102	6471116	0.36021	2.0136	2.112	0.44135	s	0.7
6319.9580078125	0	conf	200	6471637	0.36021	2.0136	2.112	0.44135	s	0.7
6321.9716796875	0	conf-resp	201	6473699	0.36021	2.0136	2.112	0.44135	s	0.7
6322.541015625	0	stim-adapt	100	6474282	0.50562	1.7342	2.144	0.0026011	s	1
6326.162109375	0	miss	102	6477990	0.50562	1.7342	2.144	0.0026011	s	1
6326.6708984375	0	conf	200	6478511	0.50562	1.7342	2.144	0.0026011	s	1
6328.4052734375	0	conf-resp	201	6480287	0.50562	1.7342	2.144	0.0026011	s	1
6329.3515625	0	stim-adapt	100	6481256	0.32963	0.97851	2.176	0.37836	h	1
6332.4189453125	0	miss	102	6484397	0.32963	0.97851	2.176	0.37836	h	1
6332.9287109375	0	conf	200	6484919	0.32963	0.97851	2.176	0.37836	h	1
6333.908203125	0	conf-resp	201	6485922	0.32963	0.97851	2.176	0.37836	h	1
6334.7587890625	0	stim-adapt	100	6486793	0.29236	3.0915	2.208	0.28497	i	1
6337.8818359375	0	cr	104	6489991	0.29236	3.0915	2.208	0.28497	i	1
6338.396484375	0	conf	200	6490518	0.29236	3.0915	2.208	0.28497	i	1
6341.48828125	0	conf-resp	201	6493684	0.29236	3.0915	2.208	0.28497	i	1
6342.5927734375	0	stim-adapt	100	6494815	0.28647	1.1835	2.208	0.53615	t	1
6345.4619140625	0	miss	102	6497753	0.28647	1.1835	2.208	0.53615	t	1
6345.970703125	0	conf	200	6498274	0.28647	1.1835	2.208	0.53615	t	1
6347.154296875	0	conf-resp	201	6499486	0.28647	1.1835	2.208	0.53615	t	1
6348.0712890625	0	stim-adapt	100	6500425	0.35698	1.2487	2.24	0.34978	h	1
6351.1962890625	0	miss	102	6503625	0.35698	1.2487	2.24	0.34978	h	1
6351.7060546875	0	conf	200	6504147	0.35698	1.2487	2.24	0.34978	h	1
6352.955078125	0	conf-resp	201	6505426	0.35698	1.2487	2.24	0.34978	h	1
6353.798828125	0	stim-adapt	100	6506290	0.87526	1.1013	2.272	0.2773	i	1
6357.5390625	0	miss	102	6510120	0.87526	1.1013	2.272	0.2773	i	1
6358.052734375	0	conf	200	6510646	0.87526	1.1013	2.272	0.2773	i	1
6359.154296875	0	conf-resp	201	6511774	0.87526	1.1013	2.272	0.2773	i	1
6360.9208984375	0	stim-adapt	100	6513583	0.31561	1.1966	2.304	1.1978	t	1
6363.171875	0	miss	102	6515888	0.31561	1.1966	2.304	1.1978	t	1
6363.6904296875	0	conf	200	6516419	0.31561	1.1966	2.304	1.1978	t	1
6364.888671875	0	conf-resp	201	6517646	0.31561	1.1966	2.304	1.1978	t	1
6367.2568359375	0	stim-adapt	100	6520071	0.42182	1.0333	2.336	1.8021	c	1
6369.009765625	0	miss	102	6521866	0.42182	1.0333	2.336	1.8021	c	1
6369.5205078125	0	conf	200	6522389	0.42182	1.0333	2.336	1.8021	c	1
6370.5546875	0	conf-resp	201	6523448	0.42182	1.0333	2.336	1.8021	c	1
6373	0	stim-adapt	100	6525952	0.45766	1.8998	2.368	1.8788	r	1
6374.7119140625	0	miss	102	6527705	0.45766	1.8998	2.368	1.8788	r	1
6375.220703125	0	conf	200	6528226	0.45766	1.8998	2.368	1.8788	r	1
6377.12109375	0	conf-resp	201	6530172	0.45766	1.8998	2.368	1.8788	r	1
6378.1298828125	0	stim-adapt	100	6531205	0.75555	1.0682	2.4	0.44237	e	1
6381.5771484375	0	miss	102	6534735	0.75555	1.0682	2.4	0.44237	e	1
6382.0859375	0	conf	200	6535256	0.75555	1.0682	2.4	0.44237	e	1
6383.154296875	0	conf-resp	201	6536350	0.75555	1.0682	2.4	0.44237	e	1
6384.6865234375	0	stim-adapt	100	6537919	0.76271	1.5279	2.432	0.96534	j	1
6387.6171875	0	miss	102	6540920	0.76271	1.5279	2.432	0.96534	j	1
6388.1259765625	0	conf	200	6541441	0.76271	1.5279	2.432	0.96534	j	1
6389.654296875	0	conf-resp	201	6543006	0.76271	1.5279	2.432	0.96534	j	1
6390.97265625	0	stim-adapt	100	6544356	0.31072	4.7261	2.464	0.75202	m	1
6393.6484375	0	miss	102	6547096	0.31072	4.7261	2.464	0.75202	m	1
6394.16015625	0	conf	200	6547620	0.31072	4.7261	2.464	0.75202	m	1
6398.88671875	0	conf-resp	201	6552460	0.31072	4.7261	2.464	0.75202	m	1
6400.501953125	0	stim-adapt	100	6554114	0.2938	2.0944	2.496	1.0476	i	1
6402.888671875	0	hit	101	6556558	0.2938	2.0944	2.496	1.0476	i	1
6403.408203125	0	conf	200	6557090	0.2938	2.0944	2.496	1.0476	i	1
6405.50390625	0	conf-resp	201	6559236	0.2938	2.0944	2.496	1.0476	i	1
6406.6015625	0	stim-adapt	100	6560360	0.66631	1.264	2.464	0.52975	s	1
6409.8544921875	0	miss	102	6563691	0.66631	1.264	2.464	0.52975	s	1
6410.3720703125	0	conf	200	6564221	0.66631	1.264	2.464	0.52975	s	1
6411.63671875	0	conf-resp	201	6565516	0.66631	1.264	2.464	0.52975	s	1
6412.3408203125	0	stim-adapt	100	6566237	0.41573	3.0241	2.496	0.13671	s	0.71
6415.7373046875	0	cr	104	6569715	0.41573	3.0241	2.496	0.13671	s	0.71
6416.24609375	0	conf	200	6570236	0.41573	3.0241	2.496	0.13671	s	0.71
