onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
4210.5380859375	0	stim-adapt	100	4311591	0.46227	2.6443	1.215	1.2519	h	0.58
4212.8759765625	0	hit	101	4313985	0.46227	2.6443	1.215	1.2519	h	0.58
4213.3837890625	0	conf	200	4314505	0.46227	2.6443	1.215	1.2519	h	0.58
4216.0283203125	0	conf-resp	201	4317213	0.46227	2.6443	1.215	1.2519	h	0.58
4216.8701171875	0	stim-adapt	100	4318075	0.30022	1.8882	1.2	0.27574	i	0.99
4220.0126953125	0	miss	102	4321293	0.30022	1.8882	1.2	0.27574	i	0.99
4220.5234375	0	conf	200	4321816	0.30022	1.8882	1.2	0.27574	i	0.99
4222.412109375	0	conf-resp	201	4323750	0.30022	1.8882	1.2	0.27574	i	0.99
4223.416015625	0	stim-adapt	100	4324778	0.84605	1.2097	1.215	0.4356	t	0.87
4226.94140625	0	miss	102	4328388	0.84605	1.2097	1.215	0.4356	t	0.87
4227.4501953125	0	conf	200	4328909	0.84605	1.2097	1.215	0.4356	t	0.87
4228.662109375	0	conf-resp	201	4330150	0.84605	1.2097	1.215	0.4356	t	0.87
4229.59375	0	stim-adapt	100	4331104	0.39615	1.1946	1.23	0.36428	m	0.82
4232.7587890625	0	cr	104	4334345	0.39615	1.1946	1.23	0.36428	m	0.82
4233.2666015625	0	conf	200	4334865	0.39615	1.1946	1.23	0.36428	m	0.82
4234.4619140625	0	conf-resp	201	4336089	0.39615	1.1946	1.23	0.36428	m	0.82
4235.11328125	0	stim-adapt	100	4336756	0.36756	1.2042	1.23	0.08364	i	0.78
4238.5146484375	0	miss	102	4340239	0.36756	1.2042	1.23	0.08364	i	0.78
4239.0234375	0	conf	200	4340760	0.36756	1.2042	1.23	0.08364	i	0.78
4240.2275390625	0	conf-resp	201	4341993	0.36756	1.2042	1.23	0.08364	i	0.78
4241.0107421875	0	stim-adapt	100	4342795	0.34012	1.1665	1.245	0.21388	s	0.88
4244.26953125	0	cr	104	4346132	0.34012	1.1665	1.245	0.21388	s	0.88
4244.7783203125	0	conf	200	4346653	0.34012	1.1665	1.245	0.21388	s	0.88
4245.943359375	0	conf-resp	201	4347846	0.34012	1.1665	1.245	0.21388	s	0.88
4247.7451171875	0	stim-adapt	100	4349691	0.37333	2.667	1.245	1.2329	s	0.75
4250.0185546875	0	miss	102	4352019	0.37333	2.667	1.245	1.2329	s	0.75
4250.5263671875	0	conf	200	4352539	0.37333	2.667	1.245	1.2329	s	0.75
4253.193359375	0	conf-resp	201	4355270	0.37333	2.667	1.245	1.2329	s	0.75
4285.439453125	0	stim-adapt	100	4388290	0.40479	1.5135	1.26	0.35425	m	0.76
4288.6201171875	0	miss	102	4391547	0.40479	1.5135	1.26	0.35425	m	0.76
4289.12890625	0	conf	200	4392068	0.40479	1.5135	1.26	0.35425	m	0.76
4290.6435546875	0	conf-resp	201	4393619	0.40479	1.5135	1.26	0.35425	m	0.76
4292.8701171875	0	stim-adapt	100	4395899	1.8561	0.99973	1.275	1.6593	i	0.86
4296.1826171875	0	cr	104	4399291	1.8561	0.99973	1.275	1.6593	i	0.86
4296.693359375	0	conf	200	4399814	1.8561	0.99973	1.275	1.6593	i	0.86
4297.693359375	0	conf-resp	201	4400838	1.8561	0.99973	1.275	1.6593	i	0.86
4299.7939453125	0	stim-adapt	100	4402989	0.36802	1.2876	1.275	1.5338	s	0.88
4301.7646484375	0	miss	102	4405007	0.36802	1.2876	1.275	1.5338	s	0.88
4302.271484375	0	conf	200	4405526	0.36802	1.2876	1.275	1.5338	s	0.88
4303.5595703125	0	conf-resp	201	4406845	0.36802	1.2876	1.275	1.5338	s	0.88
4305.9951171875	0	stim-adapt	100	4409339	0.42157	1.1005	1.29	1.869	s	0.53
4307.6669921875	0	hit	101	4411051	0.42157	1.1005	1.29	1.869	s	0.53
4308.17578125	0	conf	200	4411572	0.42157	1.1005	1.29	1.869	s	0.53
4309.2763671875	0	conf-resp	201	4412699	0.42157	1.1005	1.29	1.869	s	0.53
4310.0595703125	0	stim-adapt	100	4413501	2.8306	1.4561	1.275	0.21578	m	1
4315.79296875	0	cr	104	4419372	2.8306	1.4561	1.275	0.21578	m	1
4316.302734375	0	conf	200	4419894	2.8306	1.4561	1.275	0.21578	m	1
4317.7607421875	0	conf-resp	201	4421387	2.8306	1.4561	1.275	0.21578	m	1
4318.6904296875	0	stim-adapt	100	4422339	0.31433	1.9755	1.275	0.36446	i	0.87
4321.7763671875	0	hit	101	4425499	0.31433	1.9755	1.275	0.36446	i	0.87
4322.2841796875	0	conf	200	4426019	0.31433	1.9755	1.275	0.36446	i	0.87
4324.259765625	0	conf-resp	201	4428042	0.31433	1.9755	1.275	0.36446	i	0.87
4325.025390625	0	stim-adapt	100	4428826	0.63563	0.75184	1.26	0.19819	s	0.88
4328.5810546875	0	miss	102	4432467	0.63563	0.75184	1.26	0.19819	s	0.88
4329.0908203125	0	conf	200	4432989	0.63563	0.75184	1.26	0.19819	s	0.88
4329.84375	0	conf-resp	201	4433760	0.63563	0.75184	1.26	0.19819	s	0.88
4331.3896484375	0	stim-adapt	100	4435343	0.29461	1.2111	1.275	0.97953	s	0.91
4333.8310546875	0	cr	104	4437843	0.29461	1.2111	1.275	0.97953	s	0.91
4334.34765625	0	conf	200	4438372	0.29461	1.2111	1.275	0.97953	s	0.91
4335.5595703125	0	conf-resp	201	4439613	0.29461	1.2111	1.275	0.97953	s	0.91
4336.5126953125	0	stim-adapt	100	4440589	0.51417	1.5166	1.275	0.38649	h	0.83
4339.7744140625	0	cr	104	4443929	0.51417	1.5166	1.275	0.38649	h	0.83
4340.2919921875	0	conf	200	4444459	0.51417	1.5166	1.275	0.38649	h	0.83
4341.810546875	0	conf-resp	201	4446014	0.51417	1.5166	1.275	0.38649	h	0.83
4344.1689453125	0	stim-adapt	100	4448429	0.61261	0.44256	1.275	1.7918	i	0.5
4346.1220703125	0	miss	102	4450429	0.61261	0.44256	1.275	1.7918	i	0.5
4346.6337890625	0	conf	200	4450953	0.61261	0.44256	1.275	1.7918	i	0.5
4347.0751953125	0	conf-resp	201	4451405	0.61261	0.44256	1.275	1.7918	i	0.5
4347.8408203125	0	stim-adapt	100	4452189	0.93842	4.2466	1.29	0.19818	t	0.73
4351.6982421875	0	miss	102	4456139	0.93842	4.2466	1.29	0.19818	t	0.73
4352.212890625	0	conf	200	4456666	0.93842	4.2466	1.29	0.19818	t	0.73
4356.458984375	0	conf-resp	201	4461014	0.93842	4.2466	1.29	0.19818	t	0.73
4357.115234375	0	stim-adapt	100	4461686	0.41105	1.6628	1.305	0.088331	h	0.82
4360.5546875	0	miss	102	4465208	0.41105	1.6628	1.305	0.088331	h	0.82
4361.0634765625	0	conf	200	4465729	0.41105	1.6628	1.305	0.088331	h	0.82
4362.7265625	0	conf-resp	201	4467432	0.41105	1.6628	1.305	0.088331	h	0.82
4364.416015625	0	stim-adapt	100	4469162	2.6303	0.94395	1.32	1.1146	i	0.54
4369.06640625	0	hit	101	4473924	2.6303	0.94395	1.32	1.1146	i	0.54
4369.580078125	0	conf	200	4474450	2.6303	0.94395	1.32	1.1146	i	0.54
4370.5263671875	0	conf-resp	201	4475419	2.6303	0.94395	1.32	1.1146	i	0.54
4372.63671875	0	stim-adapt	100	4477580	0.66214	1.4607	1.305	1.545	t	0.72
4374.8740234375	0	miss	102	4479871	0.66214	1.4607	1.305	1.545	t	0.72
4375.380859375	0	conf	200	4480390	0.66214	1.4607	1.305	1.545	t	0.72
4376.8427734375	0	conf-resp	201	4481887	0.66214	1.4607	1.305	1.545	t	0.72
4378.033203125	0	stim-adapt	100	4483106	0.33857	1.5676	1.32	0.62388	m	0.9
4380.865234375	0	miss	102	4486006	0.33857	1.5676	1.32	0.62388	m	0.9
4381.375	0	conf	200	4486528	0.33857	1.5676	1.32	0.62388	m	0.9
4382.943359375	0	conf-resp	201	4488134	0.33857	1.5676	1.32	0.62388	m	0.9
4383.8671875	0	stim-adapt	100	4489080	0.6397	1.3685	1.335	0.35796	i	0.82
4387.265625	0	miss	102	4492560	0.6397	1.3685	1.335	0.35796	i	0.82
4387.7744140625	0	conf	200	4493081	0.6397	1.3685	1.335	0.35796	i	0.82
4389.142578125	0	conf-resp	201	4494482	0.6397	1.3685	1.335	0.35796	i	0.82
4390.3876953125	0	stim-adapt	100	4495757	0.34326	5.8144	1.35	0.67791	s	0.75
4393.185546875	0	miss	102	4498622	0.34326	5.8144	1.35	0.67791	s	0.75
4393.693359375	0	conf	200	4499142	0.34326	5.8144	1.35	0.67791	s	0.75
4399.509765625	0	conf-resp	201	4505098	0.34326	5.8144	1.35	0.67791	s	0.75
4400.4951171875	0	stim-adapt	100	4506107	0.31413	4.5937	1.365	0.42029	s	0.82
4403.505859375	0	miss	102	4509190	0.31413	4.5937	1.365	0.42029	s	0.82
4404.015625	0	conf	200	4509712	0.31413	4.5937	1.365	0.42029	s	0.82
4408.609375	0	conf-resp	201	4514416	0.31413	4.5937	1.365	0.42029	s	0.82
4410.1962890625	0	stim-adapt	100	4516041	0.44107	1.8843	1.38	1.0203	h	0.84
4412.7587890625	0	miss	102	4518665	0.44107	1.8843	1.38	1.0203	h	0.84
4413.2734375	0	conf	200	4519192	0.44107	1.8843	1.38	1.0203	h	0.84
4415.1591796875	0	conf-resp	201	4521123	0.44107	1.8843	1.38	1.0203	h	0.84
4417.5400390625	0	stim-adapt	100	4523561	0.61356	1.1577	1.395	1.8127	i	0.85
4419.4755859375	0	miss	102	4525543	0.61356	1.1577	1.395	1.8127	i	0.85
4419.984375	0	conf	200	4526064	0.61356	1.1577	1.395	1.8127	i	0.85
4421.140625	0	conf-resp	201	4527248	0.61356	1.1577	1.395	1.8127	i	0.85
4422.966796875	0	stim-adapt	100	4529118	0.29541	1.0766	1.41	1.2578	t	0.66
4425.1201171875	0	hit	101	4531323	0.29541	1.0766	1.41	1.2578	t	0.66
4425.630859375	0	conf	200	4531846	0.29541	1.0766	1.41	1.2578	t	0.66
4426.708984375	0	conf-resp	201	4532950	0.29541	1.0766	1.41	1.2578	t	0.66
4427.478515625	0	stim-adapt	100	4533738	0.41764	1.4387	1.395	0.20307	h	0.75
4430.828125	0	cr	104	4537168	0.41764	1.4387	1.395	0.20307	h	0.75
4431.3369140625	0	conf	200	4537689	0.41764	1.4387	1.395	0.20307	h	0.75
4432.775390625	0	conf-resp	201	4539162	0.41764	1.4387	1.395	0.20307	h	0.75
4434.1240234375	0	stim-adapt	100	4540543	0.26966	1.5166	1.395	0.78171	i	0.87
4436.75	0	hit	101	4543232	0.26966	1.5166	1.395	0.78171	i	0.87
4437.2587890625	0	conf	200	4543753	0.26966	1.5166	1.395	0.78171	i	0.87
4438.775390625	0	conf-resp	201	4545306	0.26966	1.5166	1.395	0.78171	i	0.87
4439.4501953125	0	stim-adapt	100	4545997	0.76109	1.3297	1.38	0.10923	t	0.76
4443.236328125	0	miss	102	4549874	0.76109	1.3297	1.38	0.10923	t	0.76
4443.7451171875	0	conf	200	4550395	0.76109	1.3297	1.38	0.10923	t	0.76
4445.07421875	0	conf-resp	201	4551756	0.76109	1.3297	1.38	0.10923	t	0.76
4446.646484375	0	stim-adapt	100	4553366	0.34538	1.3436	1.395	1.0026	m	0.86
4449.1201171875	0	miss	102	4555899	0.34538	1.3436	1.395	1.0026	m	0.86
4449.6318359375	0	conf	200	4556423	0.34538	1.3436	1.395	1.0026	m	0.86
4450.974609375	0	conf-resp	201	4557798	0.34538	1.3436	1.395	1.0026	m	0.86
4452.4072265625	0	stim-adapt	100	4559265	0.53461	1.2566	1.41	0.86344	i	0.91
4455.193359375	0	miss	102	4562118	0.53461	1.2566	1.41	0.86344	i	0.91
4455.7001953125	0	conf	200	4562637	0.53461	1.2566	1.41	0.86344	i	0.91
4456.95703125	0	conf-resp	201	4563924	0.53461	1.2566	1.41	0.86344	i	0.91
4459.51953125	0	stim-adapt	100	4566548	0.37082	0.91852	1.425	1.9951	s	0.86
4461.0126953125	0	cr	104	4568077	0.37082	0.91852	1.425	1.9951	s	0.86
4461.521484375	0	conf	200	4568598	0.37082	0.91852	1.425	1.9951	s	0.86
4462.44140625	0	conf-resp	201	4569540	0.37082	0.91852	1.425	1.9951	s	0.86
4464.630859375	0	stim-adapt	100	4571782	0.26741	1.2573	1.425	1.6232	s	1
4466.4091796875	0	hit	101	4573603	0.26741	1.2573	1.425	1.6232	s	1
4466.9169921875	0	conf	200	4574123	0.26741	1.2573	1.425	1.6232	s	1
4468.173828125	0	conf-resp	201	4575410	0.26741	1.2573	1.425	1.6232	s	1
4469.72265625	0	stim-adapt	100	4576996	0.93945	2.2494	1.41	0.9713	c	0.88
4472.81640625	0	miss	102	4580164	0.93945	2.2494	1.41	0.9713	c	0.88
4473.3251953125	0	conf	200	4580685	0.93945	2.2494	1.41	0.9713	c	0.88
4475.5732421875	0	conf-resp	201	4582987	0.93945	2.2494	1.41	0.9713	c	0.88
4477.9384765625	0	stim-adapt	100	4585409	0.29067	1.0089	1.425	1.7889	r	0.81
4479.5732421875	0	miss	102	4587083	0.29067	1.0089	1.425	1.7889	r	0.81
4480.08203125	0	conf	200	4587604	0.29067	1.0089	1.425	1.7889	r	0.81
4481.0908203125	0	conf-resp	201	4588637	0.29067	1.0089	1.425	1.7889	r	0.81
4481.9326171875	0	stim-adapt	100	4589499	0.40566	1.1189	1.44	0.27509	e	0.82
4485.1806640625	0	cr	104	4592825	0.40566	1.1189	1.44	0.27509	e	0.82
4485.6884765625	0	conf	200	4593345	0.40566	1.1189	1.44	0.27509	e	0.82
4486.8076171875	0	conf-resp	201	4594491	0.40566	1.1189	1.44	0.27509	e	0.82
4488.1533203125	0	stim-adapt	100	4595869	0.7275	2.0944	1.44	0.78001	j	0.83
4491.236328125	0	miss	102	4599026	0.7275	2.0944	1.44	0.78001	j	0.83
4491.7451171875	0	conf	200	4599547	0.7275	2.0944	1.44	0.78001	j	0.83
4493.8408203125	0	conf-resp	201	4601693	0.7275	2.0944	1.44	0.78001	j	0.83
4496.2626953125	0	stim-adapt	100	4604173	0.34697	4.3341	1.455	1.8547	h	0.8
4497.8876953125	0	cr	104	4605837	0.34697	4.3341	1.455	1.8547	h	0.8
4498.40625	0	conf	200	4606368	0.34697	4.3341	1.455	1.8547	h	0.8
4502.740234375	0	conf-resp	201	4610806	0.34697	4.3341	1.455	1.8547	h	0.8
4505.1513671875	0	stim-adapt	100	4613275	0.27049	1.6701	1.455	1.835	i	0.91
4506.7119140625	0	miss	102	4614873	0.27049	1.6701	1.455	1.835	i	0.91
4507.2197265625	0	conf	200	4615393	0.27049	1.6701	1.455	1.835	i	0.91
4508.890625	0	conf-resp	201	4617104	0.27049	1.6701	1.455	1.835	i	0.91
4510.884765625	0	stim-adapt	100	4619146	0.69647	1.8447	1.47	1.4271	t	0.9
4513.287109375	0	miss	102	4621606	0.69647	1.8447	1.47	1.4271	t	0.9
4513.7958984375	0	conf	200	4622127	0.69647	1.8447	1.47	1.4271	t	0.9
4515.640625	0	conf-resp	201	4624016	0.69647	1.8447	1.47	1.4271	t	0.9
4517.453125	0	stim-adapt	100	4625872	0.35923	2.2079	1.485	1.2367	m	0.9
4519.705078125	0	miss	102	4628178	0.35923	2.2079	1.485	1.2367	m	0.9
4520.2138671875	0	conf	200	4628699	0.35923	2.2079	1.485	1.2367	m	0.9
4522.421875	0	conf-resp	201	4630960	0.35923	2.2079	1.485	1.2367	m	0.9
4523.67578125	0	stim-adapt	100	4632244	1.1178	2.0314	1.5	0.68658	i	0.55
4527.2333984375	0	hit	101	4635887	1.1178	2.0314	1.5	0.68658	i	0.55
4527.7421875	0	conf	200	4636408	1.1178	2.0314	1.5	0.68658	i	0.55
4529.7734375	0	conf-resp	201	4638488	1.1178	2.0314	1.5	0.68658	i	0.55
4532.220703125	0	stim-adapt	100	4640994	0.32726	3.4291	1.485	1.8721	s	0.78
4533.802734375	0	miss	102	4642614	0.32726	3.4291	1.485	1.8721	s	0.78
4534.3115234375	0	conf	200	4643135	0.32726	3.4291	1.485	1.8721	s	0.78
4537.740234375	0	conf-resp	201	4646646	0.32726	3.4291	1.485	1.8721	s	0.78
4538.556640625	0	stim-adapt	100	4647482	0.52424	1.2477	1.5	0.24955	s	0.76
4541.974609375	0	miss	102	4650982	0.52424	1.2477	1.5	0.24955	s	0.76
4542.4921875	0	conf	200	4651512	0.52424	1.2477	1.5	0.24955	s	0.76
4543.740234375	0	conf-resp	201	4652790	0.52424	1.2477	1.5	0.24955	s	0.76
4545.76953125	0	stim-adapt	100	4654868	0.62219	1.4841	1.515	1.4612	m	0.88
4548.0625	0	miss	102	4657216	0.62219	1.4841	1.515	1.4612	m	0.88
4548.572265625	0	conf	200	4657738	0.62219	1.4841	1.515	1.4612	m	0.88
4550.0556640625	0	conf-resp	201	4659257	0.62219	1.4841	1.515	1.4612	m	0.88
4551.9208984375	0	stim-adapt	100	4661167	0.37732	1.9296	1.53	1.293	i	0.79
4554.134765625	0	miss	102	4663434	0.37732	1.9296	1.53	1.293	i	0.79
4554.6435546875	0	conf	200	4663955	0.37732	1.9296	1.53	1.293	i	0.79
4556.5732421875	0	conf-resp	201	4665931	0.37732	1.9296	1.53	1.293	i	0.79
4558.8154296875	0	stim-adapt	100	4668227	0.82449	1.5493	1.545	1.6663	s	0.8
4561.099609375	0	miss	102	4670566	0.82449	1.5493	1.545	1.6663	s	0.8
4561.6083984375	0	conf	200	4671087	0.82449	1.5493	1.545	1.6663	s	0.8
4563.158203125	0	conf-resp	201	4672674	0.82449	1.5493	1.545	1.6663	s	0.8
4564.51953125	0	stim-adapt	100	4674068	0.51789	3.5891	1.56	0.79656	s	0.95
4567.375	0	miss	102	4676992	0.51789	3.5891	1.56	0.79656	s	0.95
4567.8837890625	0	conf	200	4677513	0.51789	3.5891	1.56	0.79656	s	0.95
4571.47265625	0	conf-resp	201	4681188	0.51789	3.5891	1.56	0.79656	s	0.95
4573.5400390625	0	stim-adapt	100	4683305	0.46139	1.5124	1.575	1.4996	h	0.62
4575.6181640625	0	hit	101	4685433	0.46139	1.5124	1.575	1.4996	h	0.62
4576.126953125	0	conf	200	4685954	0.46139	1.5124	1.575	1.4996	h	0.62
4577.6396484375	0	conf-resp	201	4687503	0.46139	1.5124	1.575	1.4996	h	0.62
4579.8779296875	0	stim-adapt	100	4689795	0.79167	2.6319	1.56	1.6704	i	0.87
4582.130859375	0	cr	104	4692102	0.79167	2.6319	1.56	1.6704	i	0.87
4582.640625	0	conf	200	4692624	0.79167	2.6319	1.56	1.6704	i	0.87
4585.2734375	0	conf-resp	201	4695320	0.79167	2.6319	1.56	1.6704	i	0.87
4586.486328125	0	stim-adapt	100	4696562	1.8071	2.1829	1.56	0.64492	t	1
4590.7646484375	0	hit	101	4700943	1.8071	2.1829	1.56	0.64492	t	1
4591.2734375	0	conf	200	4701464	1.8071	2.1829	1.56	0.64492	t	1
4593.4560546875	0	conf-resp	201	4703699	1.8071	2.1829	1.56	0.64492	t	1
4595.126953125	0	stim-adapt	100	4705410	0.25308	1.6361	1.545	1.1045	h	0.92
4597.41015625	0	cr	104	4707748	0.25308	1.6361	1.545	1.1045	h	0.92
4597.9189453125	0	conf	200	4708269	0.25308	1.6361	1.545	1.1045	h	0.92
4599.556640625	0	conf-resp	201	4709946	0.25308	1.6361	1.545	1.1045	h	0.92
4602.08203125	0	stim-adapt	100	4712532	0.59041	3.2799	1.545	1.9583	i	0
4603.84765625	0	hit	101	4714340	0.59041	3.2799	1.545	1.9583	i	0
4604.359375	0	conf	200	4714864	0.59041	3.2799	1.545	1.9583	i	0
4607.6396484375	0	conf-resp	201	4718223	0.59041	3.2799	1.545	1.9583	i	0
4609.3046875	0	stim-adapt	100	4719928	0.3717	5.1653	1.53	1.0986	t	1
4611.6962890625	0	miss	102	4722377	0.3717	5.1653	1.53	1.0986	t	1
4612.20703125	0	conf	200	4722900	0.3717	5.1653	1.53	1.0986	t	1
4617.3720703125	0	conf-resp	201	4728189	0.3717	5.1653	1.53	1.0986	t	1
4618.599609375	0	stim-adapt	100	4729446	0.36833	2.4561	1.545	0.66085	h	0.81
4621.4404296875	0	miss	102	4732355	0.36833	2.4561	1.545	0.66085	h	0.81
4621.9482421875	0	conf	200	4732875	0.36833	2.4561	1.545	0.66085	h	0.81
4624.404296875	0	conf-resp	201	4735390	0.36833	2.4561	1.545	0.66085	h	0.81
4712.865234375	0	stim-adapt	100	4825974	0.57887	2.8286	1.56	0.16775	i	0.8
4716.3994140625	0	miss	102	4829593	0.57887	2.8286	1.56	0.16775	i	0.8
4716.908203125	0	conf	200	4830114	0.57887	2.8286	1.56	0.16775	i	0.8
4719.7373046875	0	conf-resp	201	4833011	0.57887	2.8286	1.56	0.16775	i	0.8
4722.255859375	0	stim-adapt	100	4835590	0.36681	1.907	1.575	1.9496	t	0.96
4723.8046875	0	hit	101	4837176	0.36681	1.907	1.575	1.9496	t	0.96
4724.3134765625	0	conf	200	4837697	0.36681	1.907	1.575	1.9496	t	0.96
4726.220703125	0	conf-resp	201	4839650	0.36681	1.907	1.575	1.9496	t	0.96
4728.0927734375	0	stim-adapt	100	4841567	0.35384	1.9203	1.56	1.3027	m	0.85
4730.2744140625	0	cr	104	4843801	0.35384	1.9203	1.56	1.3027	m	0.85
4730.783203125	0	conf	200	4844322	0.35384	1.9203	1.56	1.3027	m	0.85
4732.703125	0	conf-resp	201	4846288	0.35384	1.9203	1.56	1.3027	m	0.85
4733.73828125	0	stim-adapt	100	4847348	0.30324	1.588	1.56	0.46248	i	1
4736.70703125	0	cr	104	4850388	0.30324	1.588	1.56	0.46248	i	1
4737.2158203125	0	conf	200	4850909	0.30324	1.588	1.56	0.46248	i	1
4738.802734375	0	conf-resp	201	4852534	0.30324	1.588	1.56	0.46248	i	1
4740.177734375	0	stim-adapt	100	4853942	0.74176	1.4658	1.56	0.80698	s	1
4743.228515625	0	hit	101	4857066	0.74176	1.4658	1.56	0.80698	s	1
4743.7373046875	0	conf	200	4857587	0.74176	1.4658	1.56	0.80698	s	1
4745.203125	0	conf-resp	201	4859088	0.74176	1.4658	1.56	0.80698	s	1
4746.0146484375	0	stim-adapt	100	4859919	0.59432	2.1689	1.545	0.24404	s	1
4749.501953125	0	cr	104	4863490	0.59432	2.1689	1.545	0.24404	s	1
4750.017578125	0	conf	200	4864018	0.59432	2.1689	1.545	0.24404	s	1
4752.1865234375	0	conf-resp	201	4866239	0.59432	2.1689	1.545	0.24404	s	1
4753.2900390625	0	stim-adapt	100	4867369	0.36343	1.3253	1.545	0.53688	m	1
4756.25	0	hit	101	4870400	0.36343	1.3253	1.545	0.53688	m	1
4756.7607421875	0	conf	200	4870923	0.36343	1.3253	1.545	0.53688	m	1
4758.0869140625	0	conf-resp	201	4872281	0.36343	1.3253	1.545	0.53688	m	1
4759.1689453125	0	stim-adapt	100	4873389	4.9088	1.2626	1.53	0.51569	i	0.85
4766.6796875	0	cr	104	4881080	4.9088	1.2626	1.53	0.51569	i	0.85
4767.1904296875	0	conf	200	4881603	4.9088	1.2626	1.53	0.51569	i	0.85
4768.453125	0	conf-resp	201	4882896	4.9088	1.2626	1.53	0.51569	i	0.85
4769.6826171875	0	stim-adapt	100	4884155	0.44037	1.3006	1.53	0.66333	s	1
4772.59375	0	hit	101	4887136	0.44037	1.3006	1.53	0.66333	s	1
4773.1025390625	0	conf	200	4887657	0.44037	1.3006	1.53	0.66333	s	1
4774.4033203125	0	conf-resp	201	4888989	0.44037	1.3006	1.53	0.66333	s	1
4775.2744140625	0	stim-adapt	100	4889881	0.39287	2.0807	1.515	0.30447	s	0.78
4778.4794921875	0	hit	101	4893163	0.39287	2.0807	1.515	0.30447	s	0.78
4778.98828125	0	conf	200	4893684	0.39287	2.0807	1.515	0.30447	s	0.78
4781.0693359375	0	conf-resp	201	4895815	0.39287	2.0807	1.515	0.30447	s	0.78
4782.33203125	0	stim-adapt	100	4897108	0.61182	1.1784	1.5	0.69602	m	1
4785.3818359375	0	hit	101	4900231	0.61182	1.1784	1.5	0.69602	m	1
4785.890625	0	conf	200	4900752	0.61182	1.1784	1.5	0.69602	m	1
4787.068359375	0	conf-resp	201	4901958	0.61182	1.1784	1.5	0.69602	m	1
4787.87890625	0	stim-adapt	100	4902788	0.76755	3.573	1.485	0.24332	i	0.37
4791.537109375	0	miss	102	4906534	0.76755	3.573	1.485	0.24332	i	0.37
4792.0458984375	0	conf	200	4907055	0.76755	3.573	1.485	0.24332	i	0.37
4795.619140625	0	conf-resp	201	4910714	0.76755	3.573	1.485	0.24332	i	0.37
4797.9541015625	0	stim-adapt	100	4913105	0.40559	1.0068	1.5	1.7683	s	0.78
4799.7275390625	0	miss	102	4914921	0.40559	1.0068	1.5	1.7683	s	0.78
4800.2451171875	0	conf	200	4915451	0.40559	1.0068	1.5	1.7683	s	0.78
4801.2529296875	0	conf-resp	201	4916483	0.40559	1.0068	1.5	1.7683	s	0.78
4802.0078125	0	stim-adapt	100	4917256	0.35306	0.6555	1.515	0.18856	s	0.76
4805.3115234375	0	miss	102	4920639	0.35306	0.6555	1.515	0.18856	s	0.76
4805.8291015625	0	conf	200	4921169	0.35306	0.6555	1.515	0.18856	s	0.76
4806.486328125	0	conf-resp	201	4921842	0.35306	0.6555	1.515	0.18856	s	0.76
4808.9150390625	0	stim-adapt	100	4924329	0.32007	0.9154	1.53	1.8601	m	0.71
4810.4912109375	0	hit	101	4925943	0.32007	0.9154	1.53	1.8601	m	0.71
4811.001953125	0	conf	200	4926466	0.32007	0.9154	1.53	1.8601	m	0.71
4811.9189453125	0	conf-resp	201	4927405	0.32007	0.9154	1.53	1.8601	m	0.71
4813.2841796875	0	stim-adapt	100	4928803	0.30937	0.5147	1.515	0.79804	i	0.74
4815.927734375	0	miss	102	4931510	0.30937	0.5147	1.515	0.79804	i	0.74
4816.4375	0	conf	200	4932032	0.30937	0.5147	1.515	0.79804	i	0.74
4816.9521484375	0	conf-resp	201	4932559	0.30937	0.5147	1.515	0.79804	i	0.74
4817.61328125	0	stim-adapt	100	4933236	1.0573	1.3461	1.53	0.094803	s	0.81
4821.697265625	0	miss	102	4937418	1.0573	1.3461	1.53	0.094803	s	0.81
4822.2060546875	0	conf	200	4937939	1.0573	1.3461	1.53	0.094803	s	0.81
4823.55078125	0	conf-resp	201	4939316	1.0573	1.3461	1.53	0.094803	s	0.81
4824.802734375	0	stim-adapt	100	4940598	0.60984	1.0908	1.545	0.68475	s	0.85
4827.8623046875	0	miss	102	4943731	0.60984	1.0908	1.545	0.68475	s	0.85
4828.376953125	0	conf	200	4944258	0.60984	1.0908	1.545	0.68475	s	0.85
4829.46875	0	conf-resp	201	4945376	0.60984	1.0908	1.545	0.68475	s	0.85
4831.517578125	0	stim-adapt	100	4947474	0.44778	1.9587	1.56	1.4719	h	0.79
4833.6181640625	0	hit	101	4949625	0.44778	1.9587	1.56	1.4719	h	0.79
4834.1259765625	0	conf	200	4950145	0.44778	1.9587	1.56	1.4719	h	0.79
4836.083984375	0	conf-resp	201	4952150	0.44778	1.9587	1.56	1.4719	h	0.79
4838.2431640625	0	stim-adapt	100	4954361	0.42874	4.0117	1.545	1.5894	i	0.82
4840.2138671875	0	miss	102	4956379	0.42874	4.0117	1.545	1.5894	i	0.82
4840.72265625	0	conf	200	4956900	0.42874	4.0117	1.545	1.5894	i	0.82
4844.7353515625	0	conf-resp	201	4961009	0.42874	4.0117	1.545	1.5894	i	0.82
4846.3916015625	0	stim-adapt	100	4962705	0.51645	1.8575	1.56	1.0898	t	0.8
4848.9521484375	0	miss	102	4965327	0.51645	1.8575	1.56	1.0898	t	0.8
4849.4609375	0	conf	200	4965848	0.51645	1.8575	1.56	1.0898	t	0.8
