onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
3323.6240234375	0	hit	101	3403391	0.49963	0.63905	0.354	0.79853	f	0.5
3324.1337890625	0	conf	200	3403913	0.49963	0.63905	0.354	0.79853	f	0.5
3324.771484375	0	conf-resp	201	3404566	0.49963	0.63905	0.354	0.79853	f	0.5
3326.7373046875	0	stim-adapt	100	3406579	0.42382	1.4332	0.348	1.3953	a	0.77
3328.8798828125	0	cr	104	3408773	0.42382	1.4332	0.348	1.3953	a	0.77
3329.388671875	0	conf	200	3409294	0.42382	1.4332	0.348	1.3953	a	0.77
3330.8232421875	0	conf-resp	201	3410763	0.42382	1.4332	0.348	1.3953	a	0.77
3331.798828125	0	stim-adapt	100	3411762	0.36549	0.49159	0.348	0.40735	m	0.62
3334.888671875	0	cr	104	3414926	0.36549	0.49159	0.348	0.40735	m	0.62
3335.3974609375	0	conf	200	3415447	0.36549	0.49159	0.348	0.40735	m	0.62
3335.888671875	0	conf-resp	201	3415950	0.36549	0.49159	0.348	0.40735	m	0.62
3337.7900390625	0	stim-adapt	100	3417897	0.30734	0.68216	0.348	1.3327	i	0.64
3339.8955078125	0	miss	102	3420053	0.30734	0.68216	0.348	1.3327	i	0.64
3340.40625	0	conf	200	3420576	0.30734	0.68216	0.348	1.3327	i	0.64
3341.0888671875	0	conf-resp	201	3421275	0.30734	0.68216	0.348	1.3327	i	0.64
3342.546875	0	stim-adapt	100	3422768	0.21505	0.448	0.354	0.88613	s	0.63
3345.021484375	0	cr	104	3425302	0.21505	0.448	0.354	0.88613	s	0.63
3345.5390625	0	conf	200	3425832	0.21505	0.448	0.354	0.88613	s	0.63
3345.98828125	0	conf-resp	201	3426292	0.21505	0.448	0.354	0.88613	s	0.63
3347.4248046875	0	stim-adapt	100	3427763	0.37445	0.51604	0.354	0.86659	s	0.57
3350.0625	0	hit	101	3430464	0.37445	0.51604	0.354	0.86659	s	0.57
3350.572265625	0	conf	200	3430986	0.37445	0.51604	0.354	0.86659	s	0.57
3351.0888671875	0	conf-resp	201	3431515	0.37445	0.51604	0.354	0.86659	s	0.57
3352.0048828125	0	stim-adapt	100	3432453	0.32286	0.46644	0.348	0.35048	h	0.59
3355.0966796875	0	miss	102	3435619	0.32286	0.46644	0.348	0.35048	h	0.59
3355.60546875	0	conf	200	3436140	0.32286	0.46644	0.348	0.35048	h	0.59
3356.072265625	0	conf-resp	201	3436618	0.32286	0.46644	0.348	0.35048	h	0.59
3357.02734375	0	stim-adapt	100	3437596	0.49216	0.35325	0.354	0.3864	i	0.57
3360.265625	0	miss	102	3440912	0.49216	0.35325	0.354	0.3864	i	0.57
3360.7841796875	0	conf	200	3441443	0.49216	0.35325	0.354	0.3864	i	0.57
3361.138671875	0	conf-resp	201	3441806	0.49216	0.35325	0.354	0.3864	i	0.57
3381.3935546875	0	stim-adapt	100	3462547	0.43559	0.80487	0.36	0.56046	t	0.63
3384.390625	0	hit	101	3465616	0.43559	0.80487	0.36	0.56046	t	0.63
3384.900390625	0	conf	200	3466138	0.43559	0.80487	0.36	0.56046	t	0.63
3385.705078125	0	conf-resp	201	3466962	0.43559	0.80487	0.36	0.56046	t	0.63
3388.2529296875	0	stim-adapt	100	3469571	0.30389	0.88381	0.354	1.9705	c	0.83
3389.71875	0	cr	104	3471072	0.30389	0.88381	0.354	1.9705	c	0.83
3390.2373046875	0	conf	200	3471603	0.30389	0.88381	0.354	1.9705	c	0.83
3391.12109375	0	conf-resp	201	3472508	0.30389	0.88381	0.354	1.9705	c	0.83
3392.9169921875	0	stim-adapt	100	3474347	0.28051	0.42605	0.354	1.2175	r	0.63
3395.1201171875	0	fa	103	3476603	0.28051	0.42605	0.354	1.2175	r	0.63
3395.62890625	0	conf	200	3477124	0.28051	0.42605	0.354	1.2175	r	0.63
3396.0537109375	0	conf-resp	201	3477559	0.28051	0.42605	0.354	1.2175	r	0.63
3397.1279296875	0	stim-adapt	100	3478659	0.44753	0.58221	0.354	0.5075	e	0.68
3400.2021484375	0	cr	104	3481807	0.44753	0.58221	0.354	0.5075	e	0.68
3400.7216796875	0	conf	200	3482339	0.44753	0.58221	0.354	0.5075	e	0.68
3401.3037109375	0	conf-resp	201	3482935	0.44753	0.58221	0.354	0.5075	e	0.68
3402.13671875	0	stim-adapt	100	3483788	1.215	0.58988	0.354	0.26523	j	0.6
3406.203125	0	miss	102	3487952	1.215	0.58988	0.354	0.26523	j	0.6
3406.71484375	0	conf	200	3488476	1.215	0.58988	0.354	0.26523	j	0.6
3407.3037109375	0	conf-resp	201	3489079	1.215	0.58988	0.354	0.26523	j	0.6
3408.966796875	0	stim-adapt	100	3490782	0.36247	0.4353	0.36	1.09	c	0.62
3411.369140625	0	miss	102	3493242	0.36247	0.4353	0.36	1.09	c	0.62
3411.8857421875	0	conf	200	3493771	0.36247	0.4353	0.36	1.09	c	0.62
3412.3212890625	0	conf-resp	201	3494217	0.36247	0.4353	0.36	1.09	c	0.62
3414.5517578125	0	stim-adapt	100	3496501	0.47339	0.50066	0.366	1.6556	r	0.57
3416.4951171875	0	hit	101	3498491	0.47339	0.50066	0.366	1.6556	r	0.57
3417.00390625	0	conf	200	3499012	0.47339	0.50066	0.366	1.6556	r	0.57
3417.5048828125	0	conf-resp	201	3499525	0.47339	0.50066	0.366	1.6556	r	0.57
3419.748046875	0	stim-adapt	100	3501822	1.2577	0.032527	0.36	1.674	e	0.5
3422.462890625	0	hit	101	3504602	1.2577	0.032527	0.36	1.674	e	0.5
3422.9716796875	0	conf	200	3505123	1.2577	0.032527	0.36	1.674	e	0.5
3423.00390625	0	conf-resp	201	3505156	1.2577	0.032527	0.36	1.674	e	0.5
3425.23828125	0	stim-adapt	100	3507444	0.8024	0.37136	0.354	1.6667	j	0.58
3427.4912109375	0	miss	102	3509751	0.8024	0.37136	0.354	1.6667	j	0.58
3428	0	conf	200	3510272	0.8024	0.37136	0.354	1.6667	j	0.58
3428.37109375	0	conf-resp	201	3510652	0.8024	0.37136	0.354	1.6667	j	0.58
3429.345703125	0	stim-adapt	100	3511650	0.30336	0.50285	0.36	0.40743	c	0.57
3432.375	0	miss	102	3514752	0.30336	0.50285	0.36	0.40743	c	0.57
3432.884765625	0	conf	200	3515274	0.30336	0.50285	0.36	0.40743	c	0.57
3433.38671875	0	conf-resp	201	3515788	0.30336	0.50285	0.36	0.40743	c	0.57
3435.04296875	0	stim-adapt	100	3517484	0.42921	0.61949	0.366	1.0888	r	0.69
3437.5224609375	0	miss	102	3520023	0.42921	0.61949	0.366	1.0888	r	0.69
3438.03515625	0	conf	200	3520548	0.42921	0.61949	0.366	1.0888	r	0.69
3438.654296875	0	conf-resp	201	3521182	0.42921	0.61949	0.366	1.0888	r	0.69
3440.97265625	0	stim-adapt	100	3523556	0.35517	0.49206	0.372	1.7499	e	0.67
3442.7099609375	0	miss	102	3525335	0.35517	0.49206	0.372	1.7499	e	0.67
3443.2275390625	0	conf	200	3525865	0.35517	0.49206	0.372	1.7499	e	0.67
3443.720703125	0	conf-resp	201	3526370	0.35517	0.49206	0.372	1.7499	e	0.67
3444.53125	0	stim-adapt	100	3527200	5.0968	1.9272	0.378	0.242	j	0.75
3452.5185546875	0	miss	102	3535379	5.0968	1.9272	0.378	0.242	j	0.75
3453.02734375	0	conf	200	3535900	5.0968	1.9272	0.378	0.242	j	0.75
3454.955078125	0	conf-resp	201	3537874	5.0968	1.9272	0.378	0.242	j	0.75
3457.232421875	0	stim-adapt	100	3540206	0.30104	1.273	0.384	1.7127	m	0.72
3458.9375	0	miss	102	3541952	0.30104	1.273	0.384	1.7127	m	0.72
3459.447265625	0	conf	200	3542474	0.30104	1.273	0.384	1.7127	m	0.72
3460.720703125	0	conf-resp	201	3543778	0.30104	1.273	0.384	1.7127	m	0.72
3463.095703125	0	stim-adapt	100	3546210	0.61637	0.62985	0.39	1.7996	i	0.72
3465.0537109375	0	miss	102	3548215	0.61637	0.62985	0.39	1.7996	i	0.72
3465.5732421875	0	conf	200	3548747	0.61637	0.62985	0.39	1.7996	i	0.72
3466.203125	0	conf-resp	201	3549392	0.61637	0.62985	0.39	1.7996	i	0.72
3467.2080078125	0	stim-adapt	100	3550421	0.36527	0.43955	0.396	0.43573	s	0.61
3470.26953125	0	hit	101	3553556	0.36527	0.43955	0.396	0.43573	s	0.61
3470.779296875	0	conf	200	3554078	0.36527	0.43955	0.396	0.43573	s	0.61
3471.220703125	0	conf-resp	201	3554530	0.36527	0.43955	0.396	0.43573	s	0.61
3471.94140625	0	stim-adapt	100	3555268	0.36442	0.47581	0.39	0.15396	s	0.57
3475.2841796875	0	hit	101	3558691	0.36442	0.47581	0.39	0.15396	s	0.57
3475.79296875	0	conf	200	3559212	0.36442	0.47581	0.39	0.15396	s	0.57
3476.2705078125	0	conf-resp	201	3559701	0.36442	0.47581	0.39	0.15396	s	0.57
3477.78515625	0	stim-adapt	100	3561252	0.38303	0.30743	0.384	0.94843	h	0.5
3480.3369140625	0	hit	101	3563865	0.38303	0.30743	0.384	0.94843	h	0.5
3480.8447265625	0	conf	200	3564385	0.38303	0.30743	0.384	0.94843	h	0.5
3481.15234375	0	conf-resp	201	3564700	0.38303	0.30743	0.384	0.94843	h	0.5
3483.390625	0	stim-adapt	100	3566992	0.29615	0.50834	0.378	1.6701	i	0.78
3485.134765625	0	miss	102	3568778	0.29615	0.50834	0.378	1.6701	i	0.78
3485.64453125	0	conf	200	3569300	0.29615	0.50834	0.378	1.6701	i	0.78
3486.15234375	0	conf-resp	201	3569820	0.29615	0.50834	0.378	1.6701	i	0.78
3487.66796875	0	stim-adapt	100	3571372	0.32724	0.47351	0.384	0.93879	t	0.55
3490.1806640625	0	hit	101	3573945	0.32724	0.47351	0.384	0.93879	t	0.55
3490.6962890625	0	conf	200	3574473	0.32724	0.47351	0.384	0.93879	t	0.55
3491.169921875	0	conf-resp	201	3574958	0.32724	0.47351	0.384	0.93879	t	0.55
3492.56640625	0	stim-adapt	100	3576388	0.45143	0.56998	0.378	0.82754	c	0.57
3495.3076171875	0	hit	101	3579195	0.45143	0.56998	0.378	0.82754	c	0.57
3495.81640625	0	conf	200	3579716	0.45143	0.56998	0.378	0.82754	c	0.57
3496.38671875	0	conf-resp	201	3580300	0.45143	0.56998	0.378	0.82754	c	0.57
3497.9580078125	0	stim-adapt	100	3581909	0.4056	0.90147	0.372	1.0055	r	0.72
3500.4931640625	0	cr	104	3584505	0.4056	0.90147	0.372	1.0055	r	0.72
3501.001953125	0	conf	200	3585026	0.4056	0.90147	0.372	1.0055	r	0.72
3501.90234375	0	conf-resp	201	3585948	0.4056	0.90147	0.372	1.0055	r	0.72
3502.72265625	0	stim-adapt	100	3586788	0.30056	0.46699	0.372	0.25088	e	0.61
3505.892578125	0	miss	102	3590034	0.30056	0.46699	0.372	0.25088	e	0.61
3506.40234375	0	conf	200	3590556	0.30056	0.46699	0.372	0.25088	e	0.61
3506.8701171875	0	conf-resp	201	3591035	0.30056	0.46699	0.372	0.25088	e	0.61
3507.701171875	0	stim-adapt	100	3591886	0.48711	0.63098	0.378	0.26457	j	0.55
3511.046875	0	hit	101	3595312	0.48711	0.63098	0.378	0.26457	j	0.55
3511.5556640625	0	conf	200	3595833	0.48711	0.63098	0.378	0.26457	j	0.55
3512.185546875	0	conf-resp	201	3596478	0.48711	0.63098	0.378	0.26457	j	0.55
3514.49609375	0	stim-adapt	100	3598844	0.45744	0.39573	0.372	1.741	m	0.5
3516.34765625	0	hit	101	3600740	0.45744	0.39573	0.372	1.741	m	0.5
3516.857421875	0	conf	200	3601262	0.45744	0.39573	0.372	1.741	m	0.5
3517.2529296875	0	conf-resp	201	3601667	0.45744	0.39573	0.372	1.741	m	0.5
3519.0361328125	0	stim-adapt	100	3603493	0.42763	0.64574	0.366	1.2059	i	0.61
3521.3818359375	0	miss	102	3605895	0.42763	0.64574	0.366	1.2059	i	0.61
3521.890625	0	conf	200	3606416	0.42763	0.64574	0.366	1.2059	i	0.61
3522.5361328125	0	conf-resp	201	3607077	0.42763	0.64574	0.366	1.2059	i	0.61
3523.6337890625	0	stim-adapt	100	3608201	0.42019	0.83711	0.372	0.5306	s	0.55
3526.640625	0	hit	101	3611280	0.42019	0.83711	0.372	0.5306	s	0.55
3527.1494140625	0	conf	200	3611801	0.42019	0.83711	0.372	0.5306	s	0.55
3527.986328125	0	conf-resp	201	3612658	0.42019	0.83711	0.372	0.5306	s	0.55
3530.28125	0	stim-adapt	100	3615008	0.45012	0.99023	0.366	1.7296	s	0.85
3532.119140625	0	cr	104	3616890	0.45012	0.99023	0.366	1.7296	s	0.85
3532.62890625	0	conf	200	3617412	0.45012	0.99023	0.366	1.7296	s	0.85
3533.619140625	0	conf-resp	201	3618426	0.45012	0.99023	0.366	1.7296	s	0.85
3534.3017578125	0	stim-adapt	100	3619125	0.64249	0.65118	0.366	0.11622	h	0.81
3537.96484375	0	miss	102	3622876	0.64249	0.65118	0.366	0.11622	h	0.81
3538.484375	0	conf	200	3623408	0.64249	0.65118	0.366	0.11622	h	0.81
3539.13671875	0	conf-resp	201	3624076	0.64249	0.65118	0.366	0.11622	h	0.81
3540.6181640625	0	stim-adapt	100	3625593	0.27972	0.66033	0.372	0.91551	i	0.88
3543.0986328125	0	miss	102	3628133	0.27972	0.66033	0.372	0.91551	i	0.88
3543.607421875	0	conf	200	3628654	0.27972	0.66033	0.372	0.91551	i	0.88
3544.26953125	0	conf-resp	201	3629332	0.27972	0.66033	0.372	0.91551	i	0.88
3546.279296875	0	stim-adapt	100	3631390	0.41713	1.9398	0.378	1.4444	t	0.85
3548.38671875	0	cr	104	3633548	0.41713	1.9398	0.378	1.4444	t	0.85
3548.8955078125	0	conf	200	3634069	0.41713	1.9398	0.378	1.4444	t	0.85
3550.8369140625	0	conf-resp	201	3636057	0.41713	1.9398	0.378	1.4444	t	0.85
3552.0830078125	0	stim-adapt	100	3637333	0.37698	0.1116	0.378	0.678	h	0.5
3554.9130859375	0	fa	103	3640231	0.37698	0.1116	0.378	0.678	h	0.5
3555.4228515625	0	conf	200	3640753	0.37698	0.1116	0.378	0.678	h	0.5
3555.53515625	0	conf-resp	201	3640868	0.37698	0.1116	0.378	0.678	h	0.5
3556.904296875	0	stim-adapt	100	3642270	0.57941	0.39407	0.378	0.80244	i	0.67
3559.81640625	0	miss	102	3645252	0.57941	0.39407	0.378	0.80244	i	0.67
3560.32421875	0	conf	200	3645772	0.57941	0.39407	0.378	0.80244	i	0.67
3560.71875	0	conf-resp	201	3646176	0.57941	0.39407	0.378	0.80244	i	0.67
3562.341796875	0	stim-adapt	100	3647838	0.3571	0.41311	0.384	1.054	t	0.65
3564.779296875	0	miss	102	3650334	0.3571	0.41311	0.384	1.054	t	0.65
3565.2880859375	0	conf	200	3650855	0.3571	0.41311	0.384	1.054	t	0.65
3565.701171875	0	conf-resp	201	3651278	0.3571	0.41311	0.384	1.054	t	0.65
3568.06640625	0	stim-adapt	100	3653700	0.43917	0.44989	0.39	1.7885	m	0.67
3569.841796875	0	miss	102	3655518	0.43917	0.44989	0.39	1.7885	m	0.67
3570.3505859375	0	conf	200	3656039	0.43917	0.44989	0.39	1.7885	m	0.67
3570.8017578125	0	conf-resp	201	3656501	0.43917	0.44989	0.39	1.7885	m	0.67
3572.935546875	0	stim-adapt	100	3658686	0.58088	0.55595	0.396	1.5567	i	0.7
3575.0869140625	0	miss	102	3660889	0.58088	0.55595	0.396	1.5567	i	0.7
3575.595703125	0	conf	200	3661410	0.58088	0.55595	0.396	1.5567	i	0.7
3576.15234375	0	conf-resp	201	3661980	0.58088	0.55595	0.396	1.5567	i	0.7
3576.857421875	0	stim-adapt	100	3662702	0.29929	0.51963	0.402	0.13874	s	0.72
3580.1552734375	0	cr	104	3666079	0.29929	0.51963	0.402	0.13874	s	0.72
3580.6650390625	0	conf	200	3666601	0.29929	0.51963	0.402	0.13874	s	0.72
3581.185546875	0	conf-resp	201	3667134	0.29929	0.51963	0.402	0.13874	s	0.72
3582.3095703125	0	stim-adapt	100	3668285	0.32918	1.0838	0.402	0.55757	s	1
3585.2177734375	0	hit	101	3671263	0.32918	1.0838	0.402	0.55757	s	1
3585.734375	0	conf	200	3671792	0.32918	1.0838	0.402	0.55757	s	1
3586.8193359375	0	conf-resp	201	3672903	0.32918	1.0838	0.402	0.55757	s	1
3588.154296875	0	stim-adapt	100	3674270	0.45747	1.0129	0.396	0.75874	m	0.63
3590.9794921875	0	fa	103	3677163	0.45747	1.0129	0.396	0.75874	m	0.63
3591.48828125	0	conf	200	3677684	0.45747	1.0129	0.396	0.75874	m	0.63
3592.501953125	0	conf-resp	201	3678722	0.45747	1.0129	0.396	0.75874	m	0.63
3594.8056640625	0	stim-adapt	100	3681081	0.37306	0.48419	0.396	1.7293	i	0.59
3596.57421875	0	hit	101	3682892	0.37306	0.48419	0.396	1.7293	i	0.59
3597.0830078125	0	conf	200	3683413	0.37306	0.48419	0.396	1.7293	i	0.59
3597.5673828125	0	conf-resp	201	3683909	0.37306	0.48419	0.396	1.7293	i	0.59
3598.9755859375	0	stim-adapt	100	3685351	0.26664	0.32404	0.39	0.83992	s	0.5
3601.5185546875	0	fa	103	3687955	0.26664	0.32404	0.39	0.83992	s	0.5
3602.02734375	0	conf	200	3688476	0.26664	0.32404	0.39	0.83992	s	0.5
3602.3505859375	0	conf-resp	201	3688807	0.26664	0.32404	0.39	0.83992	s	0.5
3603.3984375	0	stim-adapt	100	3689880	0.40653	0.55029	0.39	0.47975	s	0.62
3606.4580078125	0	hit	101	3693013	0.40653	0.55029	0.39	0.47975	s	0.62
3606.966796875	0	conf	200	3693534	0.40653	0.55029	0.39	0.47975	s	0.62
3607.5185546875	0	conf-resp	201	3694099	0.40653	0.55029	0.39	0.47975	s	0.62
3609.2822265625	0	stim-adapt	100	3695905	0.36019	0.426	0.384	1.1953	h	0.5
3611.580078125	0	hit	101	3698258	0.36019	0.426	0.384	1.1953	h	0.5
3612.091796875	0	conf	200	3698782	0.36019	0.426	0.384	1.1953	h	0.5
3612.5185546875	0	conf-resp	201	3699219	0.36019	0.426	0.384	1.1953	h	0.5
3614.044921875	0	stim-adapt	100	3700782	0.62478	0.64925	0.378	0.95881	i	0.64
3616.826171875	0	miss	102	3703630	0.62478	0.64925	0.378	0.95881	i	0.64
3617.3349609375	0	conf	200	3704151	0.62478	0.64925	0.378	0.95881	i	0.64
3617.984375	0	conf-resp	201	3704816	0.62478	0.64925	0.378	0.95881	i	0.64
3620.3486328125	0	stim-adapt	100	3707237	0.53822	0.55273	0.384	1.7971	t	0.5
3622.2060546875	0	hit	101	3709139	0.53822	0.55273	0.384	1.7971	t	0.5
3622.71484375	0	conf	200	3709660	0.53822	0.55273	0.384	1.7971	t	0.5
3623.267578125	0	conf-resp	201	3710226	0.53822	0.55273	0.384	1.7971	t	0.5
3625.7138671875	0	stim-adapt	100	3712731	0.81468	1.3589	0.378	1.8694	h	0.57
3627.7841796875	0	miss	102	3714851	0.81468	1.3589	0.378	1.8694	h	0.57
3628.29296875	0	conf	200	3715372	0.81468	1.3589	0.378	1.8694	h	0.57
3629.65234375	0	conf-resp	201	3716764	0.81468	1.3589	0.378	1.8694	h	0.57
3631.8642578125	0	stim-adapt	100	3719029	0.80136	0.73854	0.384	1.6358	i	0.5
3634.1689453125	0	miss	102	3721389	0.80136	0.73854	0.384	1.6358	i	0.5
3634.6787109375	0	conf	200	3721911	0.80136	0.73854	0.384	1.6358	i	0.5
3635.41796875	0	conf-resp	201	3722668	0.80136	0.73854	0.384	1.6358	i	0.5
3637.40234375	0	stim-adapt	100	3724700	0.49975	0.70441	0.39	1.4178	t	0.6
3639.6181640625	0	miss	102	3726969	0.49975	0.70441	0.39	1.4178	t	0.6
3640.1298828125	0	conf	200	3727493	0.49975	0.70441	0.39	1.4178	t	0.6
3640.8330078125	0	conf-resp	201	3728213	0.49975	0.70441	0.39	1.4178	t	0.6
3642.8974609375	0	stim-adapt	100	3730327	1.0116	0.46245	0.396	1.4864	h	0.5
3645.544921875	0	hit	101	3733038	1.0116	0.46245	0.396	1.4864	h	0.5
3646.0537109375	0	conf	200	3733559	1.0116	0.46245	0.396	1.4864	h	0.5
3646.517578125	0	conf-resp	201	3734034	1.0116	0.46245	0.396	1.4864	h	0.5
3648.8935546875	0	stim-adapt	100	3736467	0.88904	2.3161	0.39	1.7994	i	0.5
3651.109375	0	miss	102	3738736	0.88904	2.3161	0.39	1.7994	i	0.5
3651.6181640625	0	conf	200	3739257	0.88904	2.3161	0.39	1.7994	i	0.5
3653.93359375	0	conf-resp	201	3741628	0.88904	2.3161	0.39	1.7994	i	0.5
3958.2412109375	0	stim-adapt	100	4053239	0.28968	0.72919	0.396	1.6785	t	0.7
3959.9736328125	0	miss	102	4055013	0.28968	0.72919	0.396	1.6785	t	0.7
3960.482421875	0	conf	200	4055534	0.28968	0.72919	0.396	1.6785	t	0.7
3961.212890625	0	conf-resp	201	4056282	0.28968	0.72919	0.396	1.6785	t	0.7
3963.7255859375	0	stim-adapt	100	4058855	0.25457	0.56921	0.402	1.9403	m	0.68
3965.16796875	0	miss	102	4060332	0.25457	0.56921	0.402	1.9403	m	0.68
3965.6767578125	0	conf	200	4060853	0.25457	0.56921	0.402	1.9403	m	0.68
3966.24609375	0	conf-resp	201	4061436	0.25457	0.56921	0.402	1.9403	m	0.68
3967.2421875	0	stim-adapt	100	4062456	0.26244	0.44063	0.408	0.43034	i	0.64
3970.208984375	0	cr	104	4065494	0.26244	0.44063	0.408	0.43034	i	0.64
3970.720703125	0	conf	200	4066018	0.26244	0.44063	0.408	0.43034	i	0.64
3971.1611328125	0	conf-resp	201	4066469	0.26244	0.44063	0.408	0.43034	i	0.64
3973.2529296875	0	stim-adapt	100	4068611	0.21256	0.4618	0.408	1.5207	s	0.66
3975.0751953125	0	cr	104	4070477	0.21256	0.4618	0.408	1.5207	s	0.66
3975.5830078125	0	conf	200	4070997	0.21256	0.4618	0.408	1.5207	s	0.66
3976.044921875	0	conf-resp	201	4071470	0.21256	0.4618	0.408	1.5207	s	0.66
3977.783203125	0	stim-adapt	100	4073250	0.30185	0.43094	0.408	1.1682	s	0.58
3980.048828125	0	miss	102	4075570	0.30185	0.43094	0.408	1.1682	s	0.58
3980.5625	0	conf	200	4076096	0.30185	0.43094	0.408	1.1682	s	0.58
3980.9951171875	0	conf-resp	201	4076539	0.30185	0.43094	0.408	1.1682	s	0.58
3982.37890625	0	stim-adapt	100	4077956	0.073172	1.1233	0.414	0.8059	h	0.8
3984.7724609375	0	hit	101	4080407	0.073172	1.1233	0.414	0.8059	h	0.8
3985.2880859375	0	conf	200	4080935	0.073172	1.1233	0.414	0.8059	h	0.8
3986.4111328125	0	conf-resp	201	4082085	0.073172	1.1233	0.414	0.8059	h	0.8
3987.998046875	0	stim-adapt	100	4083710	0.29449	0.57537	0.408	1.0201	i	0.6
3990.390625	0	hit	101	4086160	0.29449	0.57537	0.408	1.0201	i	0.6
3990.90234375	0	conf	200	4086684	0.29449	0.57537	0.408	1.0201	i	0.6
3991.478515625	0	conf-resp	201	4087274	0.29449	0.57537	0.408	1.0201	i	0.6
3993.044921875	0	stim-adapt	100	4088878	0.2143	0.40917	0.402	0.99129	t	0.63
3995.404296875	0	cr	104	4091294	0.2143	0.40917	0.402	0.99129	t	0.63
3995.9189453125	0	conf	200	4091821	0.2143	0.40917	0.402	0.99129	t	0.63
3996.3291015625	0	conf-resp	201	4092241	0.2143	0.40917	0.402	0.99129	t	0.63
3998.20703125	0	stim-adapt	100	4094164	1.3181	0.37078	0.402	1.3027	h	0.5
4001.3486328125	0	hit	101	4097381	1.3181	0.37078	0.402	1.3027	h	0.5
4001.857421875	0	conf	200	4097902	1.3181	0.37078	0.402	1.3027	h	0.5
4002.228515625	0	conf-resp	201	4098282	1.3181	0.37078	0.402	1.3027	h	0.5
4004.29296875	0	stim-adapt	100	4100396	0.87887	0.59512	0.396	1.4874	i	0.66
4006.82421875	0	miss	102	4102988	0.87887	0.59512	0.396	1.4874	i	0.66
4007.3330078125	0	conf	200	4103509	0.87887	0.59512	0.396	1.4874	i	0.66
4007.9287109375	0	conf-resp	201	4104119	0.87887	0.59512	0.396	1.4874	i	0.66
4009.0986328125	0	stim-adapt	100	4105317	0.30116	0.80281	0.402	0.60391	t	0.76
4011.9306640625	0	hit	101	4108217	0.30116	0.80281	0.402	0.60391	t	0.76
4012.44140625	0	conf	200	4108740	0.30116	0.80281	0.402	0.60391	t	0.76
4013.2451171875	0	conf-resp	201	4109563	0.30116	0.80281	0.402	0.60391	t	0.76
4013.9912109375	0	stim-adapt	100	4110327	0.28861	0.75108	0.396	0.17922	f	0.76
4017.21875	0	hit	101	4113632	0.28861	0.75108	0.396	0.17922	f	0.76
4017.7275390625	0	conf	200	4114153	0.28861	0.75108	0.396	0.17922	f	0.76
4018.478515625	0	conf-resp	201	4114922	0.28861	0.75108	0.396	0.17922	f	0.76
4020.70703125	0	stim-adapt	100	4117204	0.28817	0.53528	0.39	1.6519	a	0.59
4022.47265625	0	hit	101	4119012	0.28817	0.53528	0.39	1.6519	a	0.59
4022.9921875	0	conf	200	4119544	0.28817	0.53528	0.39	1.6519	a	0.59
4023.52734375	0	conf-resp	201	4120092	0.28817	0.53528	0.39	1.6519	a	0.59
4024.875	0	stim-adapt	100	4121472	0.31785	0.62264	0.384	0.77917	h	0.57
4027.529296875	0	hit	101	4124190	0.31785	0.62264	0.384	0.77917	h	0.57
4028.0380859375	0	conf	200	4124711	0.31785	0.62264	0.384	0.77917	h	0.57
4028.6611328125	0	conf-resp	201	4125349	0.31785	0.62264	0.384	0.77917	h	0.57
4030.779296875	0	stim-adapt	100	4127518	0.25329	0.65287	0.378	1.5506	i	0.77
4032.5986328125	0	miss	102	4129381	0.25329	0.65287	0.378	1.5506	i	0.77
4033.107421875	0	conf	200	4129902	0.25329	0.65287	0.378	1.5506	i	0.77
4033.76171875	0	conf-resp	201	4130572	0.25329	0.65287	0.378	1.5506	i	0.77
4034.6875	0	stim-adapt	100	4131520	0.26435	0.7689	0.384	0.35874	t	0.78
4037.728515625	0	miss	102	4134634	0.26435	0.7689	0.384	0.35874	t	0.78
4038.2412109375	0	conf	200	4135159	0.26435	0.7689	0.384	0.35874	t	0.78
4039.01171875	0	conf-resp	201	4135948	0.26435	0.7689	0.384	0.35874	t	0.78
4039.796875	0	stim-adapt	100	4136752	0.27272	0.64997	0.39	0.21872	h	0.72
4042.984375	0	miss	102	4140016	0.27272	0.64997	0.39	0.21872	h	0.72
4043.494140625	0	conf	200	4140538	0.27272	0.64997	0.39	0.21872	h	0.72
4044.14453125	0	conf-resp	201	4141204	0.27272	0.64997	0.39	0.21872	h	0.72
4046.5302734375	0	stim-adapt	100	4143647	0.28506	0.70184	0.396	1.8103	i	0.73
4048.1328125	0	miss	102	4145288	0.28506	0.70184	0.396	1.8103	i	0.73
4048.642578125	0	conf	200	4145810	0.28506	0.70184	0.396	1.8103	i	0.73
4049.34375	0	conf-resp	201	4146528	0.28506	0.70184	0.396	1.8103	i	0.73
4051.6748046875	0	stim-adapt	100	4148915	0.27888	0.55875	0.402	1.7527	t	0.72
4053.3271484375	0	cr	104	4150607	0.27888	0.55875	0.402	1.7527	t	0.72
4053.8349609375	0	conf	200	4151127	0.27888	0.55875	0.402	1.7527	t	0.72
4054.39453125	0	conf-resp	201	4151700	0.27888	0.55875	0.402	1.7527	t	0.72
4056.962890625	0	stim-adapt	100	4154330	0.038406	0.56611	0.402	1.9996	m	0.73
4058.1337890625	0	miss	102	4155529	0.038406	0.56611	0.402	1.9996	m	0.73
4058.64453125	0	conf	200	4156052	0.038406	0.56611	0.402	1.9996	m	0.73
