onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
3632.583984375	0	stim-adapt	100	3719766	0.42788	1.1188	2.129	1.6704	m	0.46
3634.4736328125	0	hit	101	3721701	0.42788	1.1188	2.129	1.6704	m	0.46
3634.9912109375	0	conf	200	3722231	0.42788	1.1188	2.129	1.6704	m	0.46
3636.111328125	0	conf-resp	201	3723378	0.42788	1.1188	2.129	1.6704	m	0.46
3637.330078125	0	stim-adapt	100	3724626	0.30141	1.4389	2.112	0.64492	i	0.54
3640.11328125	0	hit	101	3727476	0.30141	1.4389	2.112	0.64492	i	0.54
3640.6220703125	0	conf	200	3727997	0.30141	1.4389	2.112	0.64492	i	0.54
3642.060546875	0	conf-resp	201	3729470	0.30141	1.4389	2.112	0.64492	i	0.54
3643.732421875	0	stim-adapt	100	3731182	0.85723	0.95959	2.095	1.1045	s	0.53
3646.619140625	0	hit	101	3734138	0.85723	0.95959	2.095	1.1045	s	0.53
3647.1337890625	0	conf	200	3734665	0.85723	0.95959	2.095	1.1045	s	0.53
3648.09375	0	conf-resp	201	3735648	0.85723	0.95959	2.095	1.1045	s	0.53
3650.619140625	0	stim-adapt	100	3738234	0.70643	0.9897	2.078	1.9583	s	0.86
3652.486328125	0	cr	104	3740146	0.70643	0.9897	2.078	1.9583	s	0.86
3653.00390625	0	conf	200	3740676	0.70643	0.9897	2.078	1.9583	s	0.86
3653.994140625	0	conf-resp	201	3741690	0.70643	0.9897	2.078	1.9583	s	0.86
3655.662109375	0	stim-adapt	100	3743398	0.49828	0.84313	2.078	1.0986	m	0.73
3658.201171875	0	hit	101	3745998	0.49828	0.84313	2.078	1.0986	m	0.73
3658.716796875	0	conf	200	3746526	0.49828	0.84313	2.078	1.0986	m	0.73
3659.560546875	0	conf-resp	201	3747390	0.49828	0.84313	2.078	1.0986	m	0.73
3660.7880859375	0	stim-adapt	100	3748647	0.44007	0.85719	2.061	0.66085	i	0.87
3663.685546875	0	hit	101	3751614	0.44007	0.85719	2.061	0.66085	i	0.87
3664.2021484375	0	conf	200	3752143	0.44007	0.85719	2.061	0.66085	i	0.87
3665.060546875	0	conf-resp	201	3753022	0.44007	0.85719	2.061	0.66085	i	0.87
3666.8681640625	0	stim-adapt	100	3754873	3.9756	3.0744	2.044	1.2389	s	0.91
3672.7431640625	0	cr	104	3760889	3.9756	3.0744	2.044	1.2389	s	0.91
3673.2529296875	0	conf	200	3761411	3.9756	3.0744	2.044	1.2389	s	0.91
3676.3271484375	0	conf-resp	201	3764559	3.9756	3.0744	2.044	1.2389	s	0.91
3677.615234375	0	stim-adapt	100	3765878	0.37465	0.74242	2.044	0.72127	s	0.54
3680.390625	0	hit	101	3768720	0.37465	0.74242	2.044	0.72127	s	0.54
3680.900390625	0	conf	200	3769242	0.37465	0.74242	2.044	0.72127	s	0.54
3681.6435546875	0	conf-resp	201	3770003	0.37465	0.74242	2.044	0.72127	s	0.54
3683.7236328125	0	stim-adapt	100	3772133	1.6725	0.71793	2.027	1.513	m	0.62
3687	0	cr	104	3775488	1.6725	0.71793	2.027	1.513	m	0.62
3687.5087890625	0	conf	200	3776009	1.6725	0.71793	2.027	1.513	m	0.62
3688.2265625	0	conf-resp	201	3776744	1.6725	0.71793	2.027	1.513	m	0.62
3739.9072265625	0	stim-adapt	100	3829665	0.81851	1.8367	2.027	0.46248	i	1
3743.4052734375	0	miss	102	3833247	0.81851	1.8367	2.027	0.46248	i	1
3743.921875	0	conf	200	3833776	0.81851	1.8367	2.027	0.46248	i	1
3745.759765625	0	conf-resp	201	3835658	0.81851	1.8367	2.027	0.46248	i	1
3747.138671875	0	stim-adapt	100	3837070	0.49437	0.92955	2.044	0.80698	s	0.91
3749.953125	0	miss	102	3839952	0.49437	0.92955	2.044	0.80698	s	0.91
3750.462890625	0	conf	200	3840474	0.49437	0.92955	2.044	0.80698	s	0.91
3751.392578125	0	conf-resp	201	3841426	0.49437	0.92955	2.044	0.80698	s	0.91
3752.2060546875	0	stim-adapt	100	3842259	0.49022	1.4312	2.061	0.24404	s	0.9
3755.583984375	0	miss	102	3845718	0.49022	1.4312	2.061	0.24404	s	0.9
3756.0947265625	0	conf	200	3846241	0.49022	1.4312	2.061	0.24404	s	0.9
3757.5263671875	0	conf-resp	201	3847707	0.49022	1.4312	2.061	0.24404	s	0.9
3758.6376953125	0	stim-adapt	100	3848845	0.67015	1.2148	2.078	0.53688	c	0.94
3761.9013671875	0	miss	102	3852187	0.67015	1.2148	2.078	0.53688	c	0.94
3762.4111328125	0	conf	200	3852709	0.67015	1.2148	2.078	0.53688	c	0.94
3763.6259765625	0	conf-resp	201	3853953	0.67015	1.2148	2.078	0.53688	c	0.94
3764.708984375	0	stim-adapt	100	3855062	0.60744	1.6608	2.095	0.51569	r	0.96
3767.939453125	0	miss	102	3858370	0.60744	1.6608	2.095	0.51569	r	0.96
3768.4482421875	0	conf	200	3858891	0.60744	1.6608	2.095	0.51569	r	0.96
3770.109375	0	conf-resp	201	3860592	0.60744	1.6608	2.095	0.51569	r	0.96
3771.3388671875	0	stim-adapt	100	3861851	0.91381	1.1593	2.112	0.66333	e	0.89
3774.7080078125	0	cr	104	3865301	0.91381	1.1593	2.112	0.66333	e	0.89
3775.2158203125	0	conf	200	3865821	0.91381	1.1593	2.112	0.66333	e	0.89
3776.3759765625	0	conf-resp	201	3867009	0.91381	1.1593	2.112	0.66333	e	0.89
3777.24609375	0	stim-adapt	100	3867900	0.80587	2.2992	2.112	0.30447	j	0.91
3780.8681640625	0	miss	102	3871609	0.80587	2.2992	2.112	0.30447	j	0.91
3781.376953125	0	conf	200	3872130	0.80587	2.2992	2.112	0.30447	j	0.91
3783.67578125	0	conf-resp	201	3874484	0.80587	2.2992	2.112	0.30447	j	0.91
3784.9404296875	0	stim-adapt	100	3875779	2.1855	2.2038	2.129	0.69602	c	0.87
3789.5458984375	0	miss	102	3880495	2.1855	2.2038	2.129	0.69602	c	0.87
3790.0546875	0	conf	200	3881016	2.1855	2.2038	2.129	0.69602	c	0.87
3792.2587890625	0	conf-resp	201	3883273	2.1855	2.2038	2.129	0.69602	c	0.87
3793.0693359375	0	stim-adapt	100	3884103	2.5612	1.7952	2.146	0.24332	r	0.91
3798.5205078125	0	miss	102	3889685	2.5612	1.7952	2.146	0.24332	r	0.91
3799.0302734375	0	conf	200	3890207	2.5612	1.7952	2.146	0.24332	r	0.91
3800.8251953125	0	conf-resp	201	3892045	2.5612	1.7952	2.146	0.24332	r	0.91
3803.1689453125	0	stim-adapt	100	3894445	3.145	1.2092	2.163	1.7683	e	0.88
3807.671875	0	cr	104	3899056	3.145	1.2092	2.163	1.7683	e	0.88
3808.1826171875	0	conf	200	3899579	3.145	1.2092	2.163	1.7683	e	0.88
3809.3916015625	0	conf-resp	201	3900817	3.145	1.2092	2.163	1.7683	e	0.88
3810.1474609375	0	stim-adapt	100	3901591	0.58557	1.3173	2.163	0.18856	j	0.88
3813.6796875	0	miss	102	3905208	0.58557	1.3173	2.163	0.18856	j	0.88
3814.1904296875	0	conf	200	3905731	0.58557	1.3173	2.163	0.18856	j	0.88
3815.5087890625	0	conf-resp	201	3907081	0.58557	1.3173	2.163	0.18856	j	0.88
3817.9443359375	0	stim-adapt	100	3909575	2.1419	1.0752	2.18	1.8601	m	0.87
3821.3505859375	0	miss	102	3913063	2.1419	1.0752	2.18	1.8601	m	0.87
3821.865234375	0	conf	200	3913590	2.1419	1.0752	2.18	1.8601	m	0.87
3822.94140625	0	conf-resp	201	3914692	2.1419	1.0752	2.18	1.8601	m	0.87
3824.3095703125	0	stim-adapt	100	3916093	0.57838	0.97607	2.197	0.79804	i	0.86
3827.2236328125	0	miss	102	3919077	0.57838	0.97607	2.197	0.79804	i	0.86
3827.7314453125	0	conf	200	3919597	0.57838	0.97607	2.197	0.79804	i	0.86
3828.7080078125	0	conf-resp	201	3920597	0.57838	0.97607	2.197	0.79804	i	0.86
3829.3701171875	0	stim-adapt	100	3921275	1.4624	1.511	2.214	0.094803	s	0.91
3833.85546875	0	miss	102	3925868	1.4624	1.511	2.214	0.094803	s	0.91
3834.36328125	0	conf	200	3926388	1.4624	1.511	2.214	0.094803	s	0.91
3835.875	0	conf-resp	201	3927936	1.4624	1.511	2.214	0.094803	s	0.91
3837.134765625	0	stim-adapt	100	3929226	0.56165	0.93401	2.231	0.68475	s	0.91
3840.1376953125	0	miss	102	3932301	0.56165	0.93401	2.231	0.68475	s	0.91
3840.65625	0	conf	200	3932832	0.56165	0.93401	2.231	0.68475	s	0.91
3841.5908203125	0	conf-resp	201	3933789	0.56165	0.93401	2.231	0.68475	s	0.91
3843.6357421875	0	stim-adapt	100	3935883	0.74067	1.0167	2.248	1.4719	c	0.92
3846.0322265625	0	miss	102	3938337	0.74067	1.0167	2.248	1.4719	c	0.92
3846.541015625	0	conf	200	3938858	0.74067	1.0167	2.248	1.4719	c	0.92
3847.5576171875	0	conf-resp	201	3939899	0.74067	1.0167	2.248	1.4719	c	0.92
3849.72265625	0	stim-adapt	100	3942116	0.59793	0.74268	2.265	1.5894	r	0.87
3851.8564453125	0	miss	102	3944301	0.59793	0.74268	2.265	1.5894	r	0.87
3852.3642578125	0	conf	200	3944821	0.59793	0.74268	2.265	1.5894	r	0.87
3853.107421875	0	conf-resp	201	3945582	0.59793	0.74268	2.265	1.5894	r	0.87
3854.7734375	0	stim-adapt	100	3947288	0.58034	0.9327	2.282	1.0898	e	0.97
3857.3935546875	0	miss	102	3949971	0.58034	0.9327	2.282	1.0898	e	0.97
3857.9072265625	0	conf	200	3950497	0.58034	0.9327	2.282	1.0898	e	0.97
3858.8408203125	0	conf-resp	201	3951453	0.58034	0.9327	2.282	1.0898	e	0.97
3860.7880859375	0	stim-adapt	100	3953447	0.65528	0.94168	2.299	1.3724	j	0.94
3863.205078125	0	cr	104	3955922	0.65528	0.94168	2.299	1.3724	j	0.94
3863.7158203125	0	conf	200	3956445	0.65528	0.94168	2.299	1.3724	j	0.94
3864.6572265625	0	conf-resp	201	3957409	0.65528	0.94168	2.299	1.3724	j	0.94
3867.021484375	0	stim-adapt	100	3959830	1.4066	1.0498	2.299	1.7873	h	0.85
3869.765625	0	cr	104	3962640	1.4066	1.0498	2.299	1.7873	h	0.85
3870.2744140625	0	conf	200	3963161	1.4066	1.0498	2.299	1.7873	h	0.85
3871.32421875	0	conf-resp	201	3964236	1.4066	1.0498	2.299	1.7873	h	0.85
3872.0009765625	0	stim-adapt	100	3964929	2.1945	0.97853	2.299	0.10958	i	0.89
3877.2197265625	0	miss	102	3970273	2.1945	0.97853	2.299	0.10958	i	0.89
3877.728515625	0	conf	200	3970794	2.1945	0.97853	2.299	0.10958	i	0.89
3878.70703125	0	conf-resp	201	3971796	2.1945	0.97853	2.299	0.10958	i	0.89
3879.8818359375	0	stim-adapt	100	3972999	0.44203	0.82999	2.316	0.60732	t	0.94
3882.8349609375	0	miss	102	3976023	0.44203	0.82999	2.316	0.60732	t	0.94
3883.34375	0	conf	200	3976544	0.44203	0.82999	2.316	0.60732	t	0.94
3884.173828125	0	conf-resp	201	3977394	0.44203	0.82999	2.316	0.60732	t	0.94
3884.8330078125	0	stim-adapt	100	3978069	0.57135	1.4179	2.333	0.092383	h	0.67
3888.447265625	0	hit	101	3981770	0.57135	1.4179	2.333	0.092383	h	0.67
3888.9560546875	0	conf	200	3982291	0.57135	1.4179	2.333	0.092383	h	0.67
3890.3740234375	0	conf-resp	201	3983743	0.57135	1.4179	2.333	0.092383	h	0.67
3891.333984375	0	stim-adapt	100	3984726	0.68223	0.71889	2.316	0.39095	i	0.83
3894.76171875	0	miss	102	3988236	0.68223	0.71889	2.316	0.39095	i	0.83
3895.271484375	0	conf	200	3988758	0.68223	0.71889	2.316	0.39095	i	0.83
3895.990234375	0	conf-resp	201	3989494	0.68223	0.71889	2.316	0.39095	i	0.83
3897.9990234375	0	stim-adapt	100	3991551	0.42009	0.70467	2.333	1.4403	t	0.66
3900.1162109375	0	miss	102	3993719	0.42009	0.70467	2.333	1.4403	t	0.66
3900.634765625	0	conf	200	3994250	0.42009	0.70467	2.333	1.4403	t	0.66
3901.33984375	0	conf-resp	201	3994972	0.42009	0.70467	2.333	1.4403	t	0.66
3903.3525390625	0	stim-adapt	100	3997033	0.31101	0.86114	2.35	1.4435	c	0.77
3905.353515625	0	miss	102	3999082	0.31101	0.86114	2.35	1.4435	c	0.77
3905.8623046875	0	conf	200	3999603	0.31101	0.86114	2.35	1.4435	c	0.77
3906.7236328125	0	conf-resp	201	4000485	0.31101	0.86114	2.35	1.4435	c	0.77
3909.0556640625	0	stim-adapt	100	4002873	0.77799	1.2579	2.367	1.7556	r	0.79
3911.236328125	0	cr	104	4005106	0.77799	1.2579	2.367	1.7556	r	0.79
3911.748046875	0	conf	200	4005630	0.77799	1.2579	2.367	1.7556	r	0.79
3913.0068359375	0	conf-resp	201	4006919	0.77799	1.2579	2.367	1.7556	r	0.79
3914.74609375	0	stim-adapt	100	4008700	1.4363	2.6176	2.367	1.1649	e	0.84
3918.14453125	0	miss	102	4012180	1.4363	2.6176	2.367	1.1649	e	0.84
3918.6552734375	0	conf	200	4012703	1.4363	2.6176	2.367	1.1649	e	0.84
3921.2734375	0	conf-resp	201	4015384	1.4363	2.6176	2.367	1.1649	e	0.84
3921.982421875	0	stim-adapt	100	4016110	0.69807	2.3758	2.384	0.14137	j	0.81
3925.6552734375	0	miss	102	4019871	0.69807	2.3758	2.384	0.14137	j	0.81
3926.1640625	0	conf	200	4020392	0.69807	2.3758	2.384	0.14137	j	0.81
3928.5400390625	0	conf-resp	201	4022825	0.69807	2.3758	2.384	0.14137	j	0.81
3930.9609375	0	stim-adapt	100	4025304	1.83	0.92042	2.401	1.8455	m	0.88
3934.0712890625	0	miss	102	4028489	1.83	0.92042	2.401	1.8455	m	0.88
3934.5849609375	0	conf	200	4029015	1.83	0.92042	2.401	1.8455	m	0.88
3935.5068359375	0	conf-resp	201	4029959	1.83	0.92042	2.401	1.8455	m	0.88
3937.6806640625	0	stim-adapt	100	4032185	4.2728	1.0164	2.418	1.6007	i	0.83
3943.48828125	0	miss	102	4038132	4.2728	1.0164	2.418	1.6007	i	0.83
3944.005859375	0	conf	200	4038662	4.2728	1.0164	2.418	1.6007	i	0.83
3945.0234375	0	conf-resp	201	4039704	4.2728	1.0164	2.418	1.6007	i	0.83
3946.1630859375	0	stim-adapt	100	4040871	0.79897	1.2025	2.435	0.57189	s	0.89
3949.5234375	0	cr	104	4044312	0.79897	1.2025	2.435	0.57189	s	0.89
3950.0361328125	0	conf	200	4044837	0.79897	1.2025	2.435	0.57189	s	0.89
3951.2392578125	0	conf-resp	201	4046069	0.79897	1.2025	2.435	0.57189	s	0.89
3952.9033203125	0	stim-adapt	100	4047773	0.63198	1.3921	2.435	1.0873	s	0.86
3955.572265625	0	cr	104	4050506	0.63198	1.3921	2.435	1.0873	s	0.86
3956.080078125	0	conf	200	4051026	0.63198	1.3921	2.435	1.0873	s	0.86
3957.4716796875	0	conf-resp	201	4052451	0.63198	1.3921	2.435	1.0873	s	0.86
3960.0087890625	0	stim-adapt	100	4055049	0.70495	0.83631	2.435	1.9696	m	0.87
3961.8779296875	0	miss	102	4056963	0.70495	0.83631	2.435	1.9696	m	0.87
3962.3857421875	0	conf	200	4057483	0.70495	0.83631	2.435	1.9696	m	0.87
3963.22265625	0	conf-resp	201	4058340	0.70495	0.83631	2.435	1.9696	m	0.87
3965.22265625	0	stim-adapt	100	4060388	0.60014	0.72046	2.452	1.4314	i	0.85
3967.5244140625	0	miss	102	4062745	0.60014	0.72046	2.452	1.4314	i	0.85
3968.03515625	0	conf	200	4063268	0.60014	0.72046	2.452	1.4314	i	0.85
3968.755859375	0	conf-resp	201	4064006	0.60014	0.72046	2.452	1.4314	i	0.85
3971.0107421875	0	stim-adapt	100	4066315	0.68086	1.3167	2.469	1.6779	s	0.94
3973.16015625	0	miss	102	4068516	0.68086	1.3167	2.469	1.6779	s	0.94
3973.671875	0	conf	200	4069040	0.68086	1.3167	2.469	1.6779	s	0.94
3974.9892578125	0	conf-resp	201	4070389	0.68086	1.3167	2.469	1.6779	s	0.94
3976.423828125	0	stim-adapt	100	4071858	0.33854	0.88536	2.486	0.86652	s	0.65
3979.01171875	0	hit	101	4074508	0.33854	0.88536	2.486	0.86652	s	0.65
3979.5205078125	0	conf	200	4075029	0.33854	0.88536	2.486	0.86652	s	0.65
3980.4052734375	0	conf-resp	201	4075935	0.33854	0.88536	2.486	0.86652	s	0.65
3981.916015625	0	stim-adapt	100	4077482	1.0897	1.2168	2.469	0.94125	m	0.72
3985.1796875	0	hit	101	4080824	1.0897	1.2168	2.469	0.94125	m	0.72
3985.6884765625	0	conf	200	4081345	1.0897	1.2168	2.469	0.94125	m	0.72
3986.904296875	0	conf-resp	201	4082590	1.0897	1.2168	2.469	0.94125	m	0.72
3988.595703125	0	stim-adapt	100	4084322	2.4566	1.5332	2.452	1.1214	i	0.87
3993.046875	0	miss	102	4088880	2.4566	1.5332	2.452	1.1214	i	0.87
3993.5556640625	0	conf	200	4089401	2.4566	1.5332	2.452	1.1214	i	0.87
3995.0888671875	0	conf-resp	201	4090971	2.4566	1.5332	2.452	1.1214	i	0.87
3996.1962890625	0	stim-adapt	100	4092105	0.46665	0.86236	2.469	0.53818	s	0.85
3999.2578125	0	cr	104	4095240	0.46665	0.86236	2.469	0.53818	s	0.85
3999.775390625	0	conf	200	4095770	0.46665	0.86236	2.469	0.53818	s	0.85
4000.638671875	0	conf-resp	201	4096654	0.46665	0.86236	2.469	0.53818	s	0.85
4002.7119140625	0	stim-adapt	100	4098777	0.80507	1.5989	2.469	1.498	s	0.92
4005.1640625	0	cr	104	4101288	0.80507	1.5989	2.469	1.498	s	0.92
4005.6728515625	0	conf	200	4101809	0.80507	1.5989	2.469	1.498	s	0.92
4007.2724609375	0	conf-resp	201	4103447	0.80507	1.5989	2.469	1.498	s	0.92
4008.8466796875	0	stim-adapt	100	4105059	0.64549	1.5771	2.469	1.0078	m	0.85
4011.6005859375	0	miss	102	4107879	0.64549	1.5771	2.469	1.0078	m	0.85
4012.111328125	0	conf	200	4108402	0.64549	1.5771	2.469	1.0078	m	0.85
4013.6884765625	0	conf-resp	201	4110017	0.64549	1.5771	2.469	1.0078	m	0.85
4015.5556640625	0	stim-adapt	100	4111929	1.3413	1.3626	2.486	1.2936	i	0.87
4018.7314453125	0	cr	104	4115181	1.3413	1.3626	2.486	1.2936	i	0.87
4019.2421875	0	conf	200	4115704	1.3413	1.3626	2.486	1.2936	i	0.87
4020.60546875	0	conf-resp	201	4117100	1.3413	1.3626	2.486	1.2936	i	0.87
4021.787109375	0	stim-adapt	100	4118310	0.86722	1.022	2.486	0.61549	s	0.87
4025.1572265625	0	miss	102	4121761	0.86722	1.022	2.486	0.61549	s	0.87
4025.666015625	0	conf	200	4122282	0.86722	1.022	2.486	0.61549	s	0.87
4026.6884765625	0	conf-resp	201	4123329	0.86722	1.022	2.486	0.61549	s	0.87
4027.5322265625	0	stim-adapt	100	4124193	0.59776	0.87103	2.503	0.27745	s	0.86
4030.9912109375	0	miss	102	4127735	0.59776	0.87103	2.503	0.27745	s	0.86
4031.5	0	conf	200	4128256	0.59776	0.87103	2.503	0.27745	s	0.86
4032.37109375	0	conf-resp	201	4129148	0.59776	0.87103	2.503	0.27745	s	0.86
4033.8896484375	0	stim-adapt	100	4130703	0.5175	1.6866	2.52	0.95115	m	0.9
4036.57421875	0	miss	102	4133452	0.5175	1.6866	2.52	0.95115	m	0.9
4037.083984375	0	conf	200	4133974	0.5175	1.6866	2.52	0.95115	m	0.9
4038.7705078125	0	conf-resp	201	4135701	0.5175	1.6866	2.52	0.95115	m	0.9
4040.0634765625	0	stim-adapt	100	4137025	0.63447	0.82263	2.537	0.72492	i	0.93
4043.08984375	0	miss	102	4140124	0.63447	0.82263	2.537	0.72492	i	0.93
4043.5986328125	0	conf	200	4140645	0.63447	0.82263	2.537	0.72492	i	0.93
4044.421875	0	conf-resp	201	4141488	0.63447	0.82263	2.537	0.72492	i	0.93
4046.5673828125	0	stim-adapt	100	4143685	0.53435	1.2558	2.554	1.5762	s	0.9
4048.65625	0	miss	102	4145824	0.53435	1.2558	2.554	1.5762	s	0.9
4049.16796875	0	conf	200	4146348	0.53435	1.2558	2.554	1.5762	s	0.9
4050.423828125	0	conf-resp	201	4147634	0.53435	1.2558	2.554	1.5762	s	0.9
4052.548828125	0	stim-adapt	100	4149810	0.62279	0.8641	2.571	1.5606	s	0.91
4054.73046875	0	miss	102	4152044	0.62279	0.8641	2.571	1.5606	s	0.91
4055.240234375	0	conf	200	4152566	0.62279	0.8641	2.571	1.5606	s	0.91
4056.1044921875	0	conf-resp	201	4153451	0.62279	0.8641	2.571	1.5606	s	0.91
4058.0087890625	0	stim-adapt	100	4155401	0.5636	0.869	2.588	1.337	m	0.94
4060.3720703125	0	miss	102	4157821	0.5636	0.869	2.588	1.337	m	0.94
4060.884765625	0	conf	200	4158346	0.5636	0.869	2.588	1.337	m	0.94
4061.7548828125	0	conf-resp	201	4159237	0.5636	0.869	2.588	1.337	m	0.94
4176.693359375	0	stim-adapt	100	4276934	0.67777	1.7994	2.605	1.7994	i	0.93
4178.697265625	0	miss	102	4278986	0.67777	1.7994	2.605	1.7994	i	0.93
4179.2060546875	0	conf	200	4279507	0.67777	1.7994	2.605	1.7994	i	0.93
4181.005859375	0	conf-resp	201	4281350	0.67777	1.7994	2.605	1.7994	i	0.93
4182.4697265625	0	stim-adapt	100	4282849	0.63336	1.1586	2.622	0.90079	s	0.89
4185.3427734375	0	cr	104	4285791	0.63336	1.1586	2.622	0.90079	s	0.89
4185.8603515625	0	conf	200	4286321	0.63336	1.1586	2.622	0.90079	s	0.89
4187.01953125	0	conf-resp	201	4287508	0.63336	1.1586	2.622	0.90079	s	0.89
4187.998046875	0	stim-adapt	100	4288510	0.69377	1.0785	2.622	0.41134	s	0.89
4191.4150390625	0	cr	104	4292009	0.69377	1.0785	2.622	0.41134	s	0.89
4191.923828125	0	conf	200	4292530	0.69377	1.0785	2.622	0.41134	s	0.89
4193.001953125	0	conf-resp	201	4293634	0.69377	1.0785	2.622	0.41134	s	0.89
4195.3720703125	0	stim-adapt	100	4296061	0.81509	0.7894	2.622	1.7993	m	0.9
4197.5205078125	0	cr	104	4298261	0.81509	0.7894	2.622	1.7993	m	0.9
4198.029296875	0	conf	200	4298782	0.81509	0.7894	2.622	1.7993	m	0.9
4198.818359375	0	conf-resp	201	4299590	0.81509	0.7894	2.622	1.7993	m	0.9
4200.9111328125	0	stim-adapt	100	4301733	0.66663	1.5907	2.622	1.5252	i	0.96
4203.1689453125	0	miss	102	4304045	0.66663	1.5907	2.622	1.5252	i	0.96
4203.677734375	0	conf	200	4304566	0.66663	1.5907	2.622	1.5252	i	0.96
4205.2685546875	0	conf-resp	201	4306195	0.66663	1.5907	2.622	1.5252	i	0.96
4207.6103515625	0	stim-adapt	100	4308593	0.78365	1.6049	2.639	1.765	s	0.92
4209.7529296875	0	miss	102	4310787	0.78365	1.6049	2.639	1.765	s	0.92
4210.263671875	0	conf	200	4311310	0.78365	1.6049	2.639	1.765	s	0.92
4211.8681640625	0	conf-resp	201	4312953	0.78365	1.6049	2.639	1.765	s	0.92
4213.005859375	0	stim-adapt	100	4314118	0.53224	0.90703	2.656	0.5699	s	0.9
4216.0859375	0	miss	102	4317272	0.53224	0.90703	2.656	0.5699	s	0.9
4216.5947265625	0	conf	200	4317793	0.53224	0.90703	2.656	0.5699	s	0.9
4217.501953125	0	conf-resp	201	4318722	0.53224	0.90703	2.656	0.5699	s	0.9
4219.4169921875	0	stim-adapt	100	4320683	0.60226	0.77948	2.673	1.3465	m	0.92
4221.810546875	0	miss	102	4323134	0.60226	0.77948	2.673	1.3465	m	0.92
4222.3212890625	0	conf	200	4323657	0.60226	0.77948	2.673	1.3465	m	0.92
4223.1015625	0	conf-resp	201	4324456	0.60226	0.77948	2.673	1.3465	m	0.92
4224.9970703125	0	stim-adapt	100	4326397	0.40188	0.85435	2.69	1.3286	i	0.53
4227.205078125	0	hit	101	4328658	0.40188	0.85435	2.69	1.3286	i	0.53
4227.7138671875	0	conf	200	4329179	0.40188	0.85435	2.69	1.3286	i	0.53
4228.568359375	0	conf-resp	201	4330054	0.40188	0.85435	2.69	1.3286	i	0.53
4229.380859375	0	stim-adapt	100	4330886	0.42016	1.2194	2.673	0.24563	s	0.98
4232.6728515625	0	miss	102	4334257	0.42016	1.2194	2.673	0.24563	s	0.98
4233.181640625	0	conf	200	4334778	0.42016	1.2194	2.673	0.24563	s	0.98
4234.4013671875	0	conf-resp	201	4336027	0.42016	1.2194	2.673	0.24563	s	0.98
4235.783203125	0	stim-adapt	100	4337442	0.4468	1.0153	2.69	0.81464	s	0.92
4238.55078125	0	miss	102	4340276	0.4468	1.0153	2.69	0.81464	s	0.92
4239.068359375	0	conf	200	4340806	0.4468	1.0153	2.69	0.81464	s	0.92
4240.0849609375	0	conf-resp	201	4341847	0.4468	1.0153	2.69	0.81464	s	0.92
4241.2021484375	0	stim-adapt	100	4342991	0.51915	1.9893	2.707	0.55057	m	0.74
4244.298828125	0	miss	102	4346162	0.51915	1.9893	2.707	0.55057	m	0.74
4244.8115234375	0	conf	200	4346687	0.51915	1.9893	2.707	0.55057	m	0.74
4246.8017578125	0	conf-resp	201	4348725	0.51915	1.9893	2.707	0.55057	m	0.74
4248.810546875	0	stim-adapt	100	4350782	1.0563	0.83937	2.724	1.4333	i	0.93
4251.560546875	0	miss	102	4353598	1.0563	0.83937	2.724	1.4333	i	0.93
4252.0771484375	0	conf	200	4354127	1.0563	0.83937	2.724	1.4333	i	0.93
4252.91796875	0	conf-resp	201	4354988	1.0563	0.83937	2.724	1.4333	i	0.93
4254.060546875	0	stim-adapt	100	4356158	0.52332	0.81496	2.741	0.56677	s	0.5
4257.1416015625	0	hit	101	4359313	0.52332	0.81496	2.741	0.56677	s	0.5
4257.65234375	0	conf	200	4359836	0.52332	0.81496	2.741	0.56677	s	0.5
4258.4677734375	0	conf-resp	201	4360671	0.52332	0.81496	2.741	0.56677	s	0.5
4260.8271484375	0	stim-adapt	100	4363087	0.604	0.78344	2.724	1.7924	s	0.52
4262.7587890625	0	hit	101	4365065	0.604	0.78344	2.724	1.7924	s	0.52
4263.267578125	0	conf	200	4365586	0.604	0.78344	2.724	1.7924	s	0.52
4264.05078125	0	conf-resp	201	4366388	0.604	0.78344	2.724	1.7924	s	0.52
4266.279296875	0	stim-adapt	100	4368670	0.46915	0.65137	2.707	1.6532	c	0.84
4268.2216796875	0	miss	102	4370659	0.46915	0.65137	2.707	1.6532	c	0.84
4268.732421875	0	conf	200	4371182	0.46915	0.65137	2.707	1.6532	c	0.84
4269.3837890625	0	conf-resp	201	4371849	0.46915	0.65137	2.707	1.6532	c	0.84
4270.7333984375	0	stim-adapt	100	4373231	0.64729	0.7744	2.724	0.78005	r	0.88
4273.7158203125	0	cr	104	4376285	0.64729	0.7744	2.724	0.78005	r	0.88
4274.2255859375	0	conf	200	4376807	0.64729	0.7744	2.724	0.78005	r	0.88
4275.0009765625	0	conf-resp	201	4377601	0.64729	0.7744	2.724	0.78005	r	0.88
4276.5654296875	0	stim-adapt	100	4379203	0.70397	1.1534	2.724	0.99581	e	0.71
4279.4052734375	0	miss	102	4382111	0.70397	1.1534	2.724	0.99581	e	0.71
4279.9140625	0	conf	200	4382632	0.70397	1.1534	2.724	0.99581	e	0.71
4281.0673828125	0	conf-resp	201	4383813	0.70397	1.1534	2.724	0.99581	e	0.71
4283.0283203125	0	stim-adapt	100	4385821	1.3266	1.1247	2.741	1.3896	j	0.65
